Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
765,Damyean Dotson,"May 6, 1994",193.0,48.0,3864.0,7.12,16.9,0.42,2.82,8.45,0.33,4.28,8.42,0.51,1.6,2.25,0.71,0.68,5.55,6.25,3.82,1.25,0.25,1.68,2.9,18.62,106.0,115.5
