Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
842,686.0,316.0,1423.42,4.21,9.18,0.46,1.01,2.68,0.38,3.21,6.49,0.49,2.97,3.61,0.82,1.18,2.88,4.06,3.32,1.18,0.29,2.07,3.15,12.39
