Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,21,849,SEA,Seattle Supersonics,Dale Ellis,26,82,3073,19.0,0.59,0.16,0.32,6.6,9.3,7.9,11.9,1.6,0.6,12.1,25.3,7.6,1.7,9.3,0.14,3.5,-1.1,2.4,3.4
1987,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,23,82,3031,18.7,0.54,0.01,0.25,12.1,13.2,12.7,10.7,1.8,1.0,11.8,25.8,5.0,2.4,7.4,0.12,2.1,-1.3,0.8,2.1
1987,21,512,SEA,Seattle Supersonics,Tom Chambers,27,82,3018,17.0,0.55,0.1,0.44,5.9,13.8,9.8,11.8,1.3,0.9,13.5,26.0,5.3,2.1,7.4,0.12,1.4,-1.2,0.1,1.6
1987,21,1755,SEA,Seattle Supersonics,Alton Lister,28,75,2288,14.0,0.54,0.0,0.39,10.6,23.0,16.8,6.4,0.7,4.5,17.4,16.7,1.4,2.7,4.1,0.09,-1.5,0.5,-1.0,0.6
1987,21,1951,SEA,Seattle Supersonics,Nate McMillan,22,71,1972,14.1,0.51,0.02,0.47,5.6,12.8,9.2,35.5,3.0,1.3,29.9,10.3,1.9,2.2,4.1,0.1,0.5,2.2,2.6,2.3
1987,21,3254,SEA,Seattle Supersonics,Danny Young,24,73,1482,12.8,0.55,0.27,0.25,1.7,6.6,4.2,29.2,2.4,0.1,21.0,10.7,2.0,0.9,2.9,0.1,0.8,0.3,1.1,1.2
1987,21,1785,SEA,Seattle Supersonics,Maurice Lucas,34,63,1120,13.7,0.53,0.01,0.48,8.5,21.4,14.9,7.8,1.4,1.1,13.8,19.2,1.3,1.2,2.4,0.1,-1.5,-0.3,-1.7,0.1
1987,21,1476,SEA,Seattle Supersonics,Clemon Johnson,30,78,1051,10.0,0.54,0.01,0.62,11.0,17.8,14.4,2.4,0.9,2.3,13.7,9.8,1.0,0.9,2.0,0.09,-1.7,-0.7,-2.3,-0.1
1987,21,3155,SEA,Seattle Supersonics,Kevin Williams,25,65,703,10.4,0.49,0.02,0.22,7.3,5.6,6.4,13.1,3.0,0.6,16.2,21.7,0.0,0.6,0.6,0.04,-4.2,0.3,-3.8,-0.3
1987,21,2573,SEA,Seattle Supersonics,Russ Schoene,26,63,579,6.2,0.41,0.07,0.24,9.8,12.3,11.0,6.0,1.6,1.1,16.7,17.1,-0.6,0.4,-0.2,-0.02,-4.9,-1.0,-6.0,-0.6
1987,21,1484,SEA,Seattle Supersonics,Eddie Johnson,31,24,508,13.9,0.52,0.08,0.3,2.4,7.5,4.9,30.7,1.1,0.1,16.3,19.5,0.6,0.2,0.8,0.08,0.6,-1.8,-1.3,0.1
1987,21,2300,SEA,Seattle Supersonics,Michael Phelps,25,60,469,10.3,0.47,0.06,0.25,3.7,7.9,5.8,18.3,2.1,0.2,14.1,19.1,0.0,0.3,0.3,0.04,-3.0,-0.3,-3.3,-0.2
1987,21,2736,SEA,Seattle Supersonics,Terence Stansbury,25,44,375,9.7,0.49,0.19,0.32,2.3,4.7,3.5,20.9,1.6,0.0,14.0,21.7,0.2,0.1,0.3,0.04,-3.1,-1.2,-4.3,-0.2
1987,21,1252,SEA,Seattle Supersonics,Gerald Henderson,31,6,155,14.0,0.58,0.06,0.36,4.2,2.1,3.2,27.8,1.8,0.0,20.6,18.5,0.3,0.0,0.3,0.09,0.2,-1.2,-0.9,0.0
1987,21,1628,SEA,Seattle Supersonics,Curtis Kitchen,23,6,31,18.5,0.58,0.17,0.67,14.0,17.6,15.8,4.0,3.0,5.5,0.0,9.9,0.1,0.1,0.1,0.22,1.8,3.0,4.8,0.1
