Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,30,1523,WSB,Washington Bullets,Anthony Jones,24,16,114,8.1,0.48,0.03,0.39,0.9,7.6,4.2,8.4,4.2,0.5,22.1,17.5,-0.2,0.2,0.0,-0.01,-5.3,2.2,-3.1,0.0
1987,30,1531,WSB,Washington Bullets,Charles Jones,29,79,1609,10.6,0.5,0.0,0.3,9.3,14.2,11.7,6.4,2.0,5.7,21.4,9.0,0.2,2.6,2.8,0.08,-3.0,3.3,0.3,1.0
1987,30,2513,WSB,Washington Bullets,Dan Roundfield,33,36,669,10.6,0.47,0.02,0.33,10.0,17.1,13.5,8.1,0.8,1.3,16.3,18.1,-0.1,0.7,0.6,0.04,-2.5,-0.8,-3.2,-0.2
1987,30,593,WSB,Washington Bullets,Darwin Cook,28,82,1420,12.5,0.46,0.04,0.17,3.4,7.5,5.4,16.0,3.3,0.7,12.6,21.6,-0.5,1.7,1.2,0.04,-2.5,1.2,-1.3,0.2
1987,30,3079,WSB,Washington Bullets,Ennis Whatley,24,73,1816,14.0,0.53,0.0,0.32,3.3,8.1,5.7,30.1,2.4,0.3,19.0,16.0,1.5,1.8,3.3,0.09,-0.7,0.2,-0.5,0.7
1987,30,1487,WSB,Washington Bullets,Frank Johnson,28,18,399,12.2,0.51,0.01,0.38,2.6,5.4,4.0,20.7,2.5,0.0,17.2,18.2,0.1,0.4,0.5,0.06,-1.9,0.4,-1.5,0.1
1987,30,2083,WSB,Washington Bullets,Jay Murphy,24,21,141,13.5,0.45,0.0,0.22,12.5,16.9,14.7,5.6,1.0,0.8,7.1,24.2,0.0,0.2,0.2,0.06,-1.9,-2.2,-4.1,-0.1
1987,30,2972,WSB,Washington Bullets,Jay Vincent,27,51,1386,13.2,0.49,0.0,0.28,5.2,11.0,8.0,9.4,1.4,0.7,10.1,22.2,0.7,1.2,1.9,0.07,-1.5,-1.0,-2.5,-0.2
1987,30,1821,WSB,Washington Bullets,Jeff Malone,25,80,2763,17.0,0.52,0.02,0.28,1.9,6.6,4.2,17.9,1.3,0.3,9.7,27.3,3.8,1.8,5.6,0.1,1.3,-1.3,-0.1,1.4
1987,30,3149,WSB,Washington Bullets,John Williams,20,78,1773,15.5,0.5,0.06,0.36,7.6,14.4,10.9,15.6,3.5,0.9,14.5,19.1,0.8,2.8,3.5,0.1,-0.2,2.0,1.8,1.7
1987,30,282,WSB,Washington Bullets,Manute Bol,24,82,1552,10.9,0.48,0.0,0.29,5.6,19.3,12.4,0.9,0.6,10.8,19.0,8.3,-0.5,2.9,2.4,0.07,-4.3,4.6,0.3,0.9
1987,30,16,WSB,Washington Bullets,Michael Adams,24,63,1303,14.3,0.51,0.26,0.32,3.0,7.0,5.0,25.7,3.1,0.3,15.3,16.3,1.2,1.5,2.7,0.1,0.0,1.2,1.2,1.0
1987,30,2175,WSB,Washington Bullets,Mike O'Koren,28,15,123,5.8,0.37,0.05,0.05,5.1,7.0,6.0,14.6,0.8,0.0,12.3,16.0,-0.2,0.1,-0.1,-0.03,-4.0,-1.5,-5.5,-0.1
1987,30,1823,WSB,Washington Bullets,Moses Malone,31,73,2488,23.8,0.55,0.01,0.53,14.2,21.0,17.6,7.9,1.1,2.1,11.1,29.3,6.0,3.4,9.4,0.18,4.3,-1.5,2.8,3.0
1987,30,500,WSB,Washington Bullets,Terry Catledge,23,78,2149,14.2,0.52,0.0,0.4,12.0,15.7,13.8,4.0,1.0,0.4,12.9,21.1,1.5,2.1,3.6,0.08,-0.7,-2.0,-2.7,-0.4
