Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,12,2290,IND,Indiana Pacers,Chuck Person,22,82,2956,15.6,0.52,0.1,0.22,6.1,19.2,12.5,15.3,1.5,0.3,12.4,24.0,1.5,3.9,5.4,0.09,0.4,-0.1,0.3,1.7
1987,12,1589,IND,Indiana Pacers,Clark Kellogg,25,4,60,10.2,0.42,0.09,0.18,12.5,7.4,10.0,13.6,4.0,0.0,14.4,19.3,0.0,0.1,0.1,0.04,-3.0,1.8,-1.3,0.0
1987,12,2438,IND,Indiana Pacers,Clint Richardson,30,78,1396,12.8,0.5,0.04,0.16,3.9,7.3,5.6,24.3,1.7,0.3,14.5,17.5,0.7,1.3,2.1,0.07,-0.5,0.0,-0.5,0.5
1987,12,781,IND,Indiana Pacers,Greg Dreiling,24,24,128,8.6,0.5,0.0,0.32,10.1,27.0,18.4,7.4,0.8,0.9,14.2,16.1,0.0,0.2,0.2,0.09,-6.1,0.3,-5.8,-0.1
1987,12,3142,IND,Indiana Pacers,Herb Williams,28,74,2526,14.1,0.52,0.01,0.29,6.1,17.6,11.7,10.0,1.1,2.2,12.1,19.9,1.3,3.4,4.7,0.09,-0.7,0.6,-0.2,1.1
1987,12,1770,IND,Indiana Pacers,John Long,30,80,2265,13.8,0.48,0.06,0.21,3.6,7.0,5.2,17.5,2.1,0.2,10.7,26.4,-0.3,2.3,2.1,0.04,-0.9,-0.7,-1.6,0.1
1987,12,1807,IND,Indiana Pacers,Kyle Macy,29,76,1250,11.7,0.52,0.14,0.12,2.1,7.8,4.9,21.4,2.3,0.3,13.9,13.9,1.0,1.4,2.4,0.09,-1.6,1.3,-0.3,0.5
1987,12,365,IND,Indiana Pacers,Michael Brooks,28,10,148,6.4,0.4,0.0,0.27,6.5,14.3,10.3,9.5,3.0,0.0,21.0,14.8,-0.2,0.2,0.0,-0.01,-5.9,0.2,-5.7,-0.1
1987,12,2966,IND,Indiana Pacers,Pete Verhoeven,27,5,44,5.2,0.36,0.0,0.0,4.9,12.6,8.7,6.0,2.2,1.4,0.0,13.3,0.0,0.1,0.0,0.04,-7.3,0.0,-7.3,-0.1
1987,12,82,IND,Indiana Pacers,Ron Anderson,28,63,721,16.0,0.53,0.02,0.37,10.9,12.0,11.4,11.1,2.1,0.3,13.9,22.9,0.6,0.9,1.5,0.1,0.6,-0.6,0.0,0.4
1987,12,2756,IND,Indiana Pacers,Steve Stipanovich,26,81,2761,15.9,0.58,0.0,0.48,7.1,19.6,13.3,9.0,1.9,2.1,12.4,15.9,4.6,4.4,9.0,0.16,0.2,1.6,1.8,2.6
1987,12,1095,IND,Indiana Pacers,Stuart Gray,23,55,456,8.0,0.46,0.0,0.39,9.2,22.0,15.5,7.3,1.1,3.7,23.4,14.1,-0.4,0.8,0.4,0.04,-5.2,1.6,-3.5,-0.2
1987,12,922,IND,Indiana Pacers,Vern Fleming,24,82,2549,15.8,0.57,0.01,0.42,4.6,9.8,7.2,25.7,2.1,0.4,16.3,16.8,4.0,2.9,7.0,0.13,0.9,1.0,1.9,2.5
1987,12,2536,IND,Indiana Pacers,Walker Russell,26,48,511,9.5,0.43,0.1,0.22,3.8,8.1,5.9,34.1,1.9,0.6,24.9,19.7,-0.7,0.5,-0.2,-0.02,-2.7,-0.4,-3.1,-0.1
1987,12,2887,IND,Indiana Pacers,Wayman Tisdale,22,81,2159,16.3,0.56,0.0,0.41,10.8,13.3,12.0,8.3,1.1,0.7,11.7,23.0,3.2,2.3,5.6,0.12,0.4,-1.0,-0.6,0.7
