Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,1,ATL,Atlanta Hawks,Dominique Wilkins,27,79,2969,23.5,0.54,0.06,0.42,7.7,10.3,9.0,14.9,1.9,1.0,9.2,32.3,8.4,3.7,12.2,0.2,5.5,0.0,5.5,5.6,3119
1987,1,ATL,Atlanta Hawks,Kevin Willis,24,81,2626,17.4,0.57,0.0,0.32,13.3,21.6,17.5,3.5,1.2,1.4,13.1,20.6,4.4,4.2,8.6,0.16,0.8,-0.5,0.3,1.5,3189
1987,1,ATL,Atlanta Hawks,Doc Rivers,25,82,2590,19.9,0.55,0.03,0.58,3.5,9.0,6.2,43.0,3.3,0.7,18.6,18.6,6.4,3.9,10.3,0.19,3.6,2.4,6.0,5.3,2455
1987,1,ATL,Atlanta Hawks,Randy Wittman,27,71,2049,13.0,0.53,0.02,0.16,1.6,4.9,3.3,15.2,0.9,0.5,9.4,18.8,2.6,1.5,4.2,0.1,-0.1,-0.5,-0.6,0.7,3214
1987,1,ATL,Atlanta Hawks,Cliff Levingston,26,82,1848,14.3,0.56,0.01,0.43,12.9,18.2,15.6,2.9,1.3,2.2,10.9,14.7,3.2,2.9,6.1,0.16,-0.1,0.5,0.4,1.1,1741
1987,1,ATL,Atlanta Hawks,Tree Rollins,31,75,1764,12.0,0.58,0.0,0.28,9.6,20.3,15.0,1.6,1.2,4.8,14.8,9.6,1.7,3.2,4.9,0.13,-1.3,2.4,1.0,1.4,2501
1987,1,ATL,Atlanta Hawks,Jon Koncak,23,82,1684,10.9,0.53,0.0,0.54,9.9,21.7,15.8,2.4,1.5,2.7,17.4,12.9,0.7,3.0,3.7,0.11,-2.7,1.3,-1.4,0.3,1644
1987,1,ATL,Atlanta Hawks,Mike McGee,27,76,1420,15.2,0.53,0.34,0.2,5.4,6.7,6.1,16.1,2.1,0.1,12.4,24.4,1.7,1.5,3.2,0.11,1.5,0.1,1.6,1.3,1931
1987,1,ATL,Atlanta Hawks,John Battle,24,64,804,13.8,0.51,0.03,0.4,2.2,5.9,4.0,22.3,1.8,0.4,13.9,22.0,0.7,0.8,1.5,0.09,-0.6,-0.1,-0.8,0.3,190
1987,1,ATL,Atlanta Hawks,Antoine Carr,25,65,695,15.5,0.55,0.01,0.39,9.4,14.8,12.1,7.2,1.0,4.1,11.4,20.7,1.1,1.1,2.2,0.15,-1.3,1.4,0.1,0.4,474
1987,1,ATL,Atlanta Hawks,Spud Webb,23,33,532,16.5,0.54,0.04,0.65,1.2,10.9,6.1,42.6,3.1,0.2,25.2,21.5,0.4,0.8,1.2,0.11,1.0,1.4,2.4,0.6,3053
1987,1,ATL,Atlanta Hawks,Gus Williams,33,33,481,9.6,0.42,0.12,0.27,1.8,7.1,4.5,38.0,1.7,0.6,24.8,18.6,-0.4,0.5,0.1,0.01,-1.6,-0.8,-2.5,-0.1,3140
1987,1,ATL,Atlanta Hawks,Scott Hastings,26,40,256,9.8,0.44,0.18,0.43,6.8,22.7,14.8,6.5,1.9,1.6,13.9,15.1,0.0,0.5,0.4,0.08,-2.9,1.4,-1.5,0.0,1224
1987,1,ATL,Atlanta Hawks,Cedric Henderson,21,6,10,11.1,0.46,0.0,0.2,21.8,10.7,16.2,0.0,0.0,0.0,15.5,26.5,0.0,0.0,0.0,0.02,-4.8,-3.5,-8.3,0.0,1249
1987,1,ATL,Atlanta Hawks,Michael Wilson,27,2,2,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,33.3,61.7,-0.1,0.0,-0.1,-1.36,-40.8,-20.3,-61.2,0.0,3195
