Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,20,NYK,New York Knicks,Gerald Wilkins,23,80,2758,16.2,0.53,0.06,0.26,4.8,7.1,6.0,21.0,1.6,0.4,12.9,25.2,2.3,1.0,3.3,0.06,1.5,-1.5,0.0,1.4,3121
1987,20,NYK,New York Knicks,Patrick Ewing,24,63,2206,18.9,0.55,0.01,0.39,7.9,20.4,14.1,7.8,2.0,3.9,15.6,27.7,0.6,2.8,3.5,0.08,-0.2,0.6,0.4,1.3,884
1987,20,NYK,New York Knicks,Bill Cartwright,29,58,1989,17.1,0.62,0.0,0.69,7.4,17.8,12.6,7.2,1.0,0.8,13.4,20.0,4.4,1.4,5.8,0.14,1.4,-0.7,0.7,1.4,495
1987,20,NYK,New York Knicks,Rory Sparrow,28,80,1951,11.2,0.48,0.07,0.15,1.7,5.0,3.3,31.3,1.7,0.2,18.2,16.4,0.4,0.6,1.0,0.02,-1.1,-1.3,-2.4,-0.2,2723
1987,20,NYK,New York Knicks,Gerald Henderson,31,68,1890,14.6,0.51,0.12,0.34,2.6,7.3,4.9,33.3,2.4,0.3,18.0,19.3,1.5,1.1,2.6,0.07,0.3,-0.4,-0.1,0.9,1252
1987,20,NYK,New York Knicks,Kenny Walker,22,68,1719,13.3,0.54,0.01,0.32,7.6,14.5,11.0,6.5,1.4,1.7,10.2,17.9,1.9,1.3,3.1,0.09,-1.2,-0.4,-1.6,0.2,3003
1987,20,NYK,New York Knicks,Trent Tucker,27,70,1691,15.4,0.54,0.23,0.15,3.2,5.8,4.5,15.1,3.3,0.4,9.6,20.1,2.1,1.3,3.4,0.1,0.6,1.2,1.8,1.6,2918
1987,20,NYK,New York Knicks,Louis Orr,28,65,1440,11.0,0.49,0.01,0.44,7.9,10.2,9.0,10.5,1.6,0.7,13.1,15.5,0.7,0.8,1.5,0.05,-0.8,-0.4,-1.2,0.3,2211
1987,20,NYK,New York Knicks,Pat Cummings,30,49,1056,11.4,0.49,0.0,0.29,13.0,20.3,16.6,5.3,1.2,0.4,16.5,20.4,-0.3,0.9,0.6,0.02,-2.9,-1.7,-4.6,-0.7,643
1987,20,NYK,New York Knicks,Chris McNealy,25,59,972,8.7,0.53,0.0,0.45,8.5,17.8,13.1,6.3,1.8,1.0,23.0,11.9,-0.1,0.9,0.8,0.04,-3.4,0.2,-3.2,-0.3,1955
1987,20,NYK,New York Knicks,Jawann Oldham,29,44,776,8.5,0.43,0.01,0.33,7.3,18.7,12.9,3.3,1.4,5.3,19.4,13.3,-0.9,0.9,0.0,-0.0,-4.7,1.1,-3.6,-0.3,2200
1987,20,NYK,New York Knicks,Eddie Lee Wilkins,24,24,454,7.0,0.46,0.01,0.46,11.0,15.5,13.2,1.8,1.0,0.3,15.5,16.6,-0.4,0.3,-0.1,-0.01,-5.1,-2.6,-7.7,-0.7,3120
1987,20,NYK,New York Knicks,Bob Thornton,24,33,282,4.1,0.47,0.02,0.3,7.1,15.3,11.1,3.8,0.7,0.6,24.0,14.8,-0.4,0.2,-0.3,-0.04,-6.4,-1.5,-7.9,-0.4,2878
1987,20,NYK,New York Knicks,Bernard King,30,6,214,17.7,0.55,0.0,0.41,6.8,10.1,8.4,14.8,0.5,0.0,10.8,27.1,0.3,0.0,0.4,0.09,2.4,-3.5,-1.1,0.0,1615
1987,20,NYK,New York Knicks,Stewart Granger,25,15,166,5.9,0.42,0.06,0.2,4.0,7.5,5.7,22.6,2.1,0.4,27.2,20.3,-0.4,0.1,-0.4,-0.1,-5.1,-0.7,-5.8,-0.2,1078
1987,20,NYK,New York Knicks,Brad Wright,24,14,138,11.2,0.45,0.02,0.61,20.2,23.0,21.6,1.0,1.1,2.5,18.2,21.6,-0.2,0.1,0.0,-0.01,-3.7,-2.9,-6.5,-0.2,3236
1987,20,NYK,New York Knicks,Bill Martin,24,8,68,6.2,0.44,0.0,0.32,3.3,8.3,5.8,0.0,2.9,1.7,19.7,21.8,-0.2,0.1,-0.1,-0.09,-5.8,-2.1,-7.9,-0.1,1846
1987,20,NYK,New York Knicks,McKinley Singleton,25,2,10,13.3,0.67,0.33,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.13,0.1,0.0,0.1,0.0,2649
