Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,6,2335,CLE,Cleveland Cavaliers,Ben Poquette,31,37,437,10.4,0.57,0.04,0.48,5.0,14.0,9.5,8.5,0.7,2.8,14.6,10.6,0.4,0.5,0.9,0.1,-2.1,1.7,-0.4,0.2
1987,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,21,80,2695,15.6,0.58,0.0,0.44,6.1,19.8,12.9,16.9,0.9,1.3,18.7,19.8,2.6,3.5,6.0,0.11,0.2,0.7,0.8,1.9
1987,6,838,CLE,Cleveland Cavaliers,Craig Ehlo,25,44,890,11.5,0.48,0.12,0.41,6.7,12.8,9.8,14.0,2.1,1.9,17.8,15.5,0.0,1.2,1.2,0.06,-1.6,1.5,-0.1,0.4
1987,6,2006,CLE,Cleveland Cavaliers,Dirk Minniefield,26,11,122,1.8,0.31,0.12,0.1,0.9,7.9,4.4,14.4,2.3,0.5,21.5,18.3,-0.5,0.1,-0.3,-0.13,-8.0,-0.1,-8.1,-0.2
1987,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,24,80,2714,16.2,0.54,0.0,0.45,8.8,16.1,12.5,8.3,1.0,3.4,11.5,17.9,3.8,3.7,7.5,0.13,0.5,0.9,1.4,2.3
1987,6,137,CLE,Cleveland Cavaliers,John Bagley,26,72,2182,12.1,0.48,0.14,0.19,2.7,9.7,6.2,24.6,2.0,0.2,17.1,17.5,0.3,2.3,2.6,0.06,-1.4,0.2,-1.3,0.4
1987,6,2136,CLE,Cleveland Cavaliers,Johnny Newman,23,59,630,9.8,0.48,0.08,0.28,6.2,5.8,6.0,6.4,1.5,0.6,13.0,22.5,-0.2,0.5,0.3,0.02,-3.4,-1.1,-4.4,-0.4
1987,6,1722,CLE,Cleveland Cavaliers,Keith Lee,24,67,870,13.8,0.49,0.0,0.27,11.6,19.5,15.6,12.2,1.4,2.6,16.9,23.2,-0.3,1.3,1.1,0.06,-2.7,0.3,-2.3,-0.1
1987,6,2360,CLE,Cleveland Cavaliers,Mark Price,22,67,1217,11.3,0.49,0.16,0.27,2.9,7.4,5.2,23.5,1.7,0.2,18.1,19.1,0.0,1.1,1.1,0.04,-1.7,-0.9,-2.6,-0.2
1987,6,3075,CLE,Cleveland Cavaliers,Mark West,26,78,1333,11.5,0.55,0.0,0.45,10.2,17.2,13.7,4.5,0.8,3.4,18.7,17.0,0.1,1.8,1.9,0.07,-3.7,0.7,-3.0,-0.4
1987,6,2930,CLE,Cleveland Cavaliers,Melvin Turpin,26,64,801,13.0,0.49,0.0,0.21,8.4,17.2,12.8,6.5,0.7,2.8,13.6,23.1,-0.3,1.0,0.8,0.05,-2.7,-0.6,-3.4,-0.3
1987,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,30,68,2083,11.8,0.56,0.01,0.45,9.2,10.8,10.0,9.4,1.5,0.2,17.7,16.9,1.1,2.1,3.3,0.08,-1.5,-0.4,-1.9,0.1
1987,6,1191,CLE,Cleveland Cavaliers,Ron Harper,23,82,3064,17.2,0.5,0.06,0.35,6.0,7.8,6.9,21.1,3.2,1.5,15.6,28.9,-0.1,4.4,4.2,0.07,0.8,1.1,1.8,3.0
1987,6,1912,CLE,Cleveland Cavaliers,Scooter McCray,26,24,279,8.7,0.48,0.0,0.63,7.4,15.0,11.2,11.1,1.5,0.8,22.4,15.4,-0.2,0.3,0.1,0.02,-3.2,0.8,-2.4,0.0
1987,6,609,CLE,Cleveland Cavaliers,Tyrone Corbin,24,32,438,9.2,0.45,0.03,0.49,8.9,14.7,11.8,5.2,1.8,0.3,12.3,14.8,0.0,0.5,0.6,0.06,-3.6,-0.1,-3.7,-0.2
