Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,2832,1329.0,652.0,40146.0,6665.0,14985.0,0.44,2236.0,5853.0,0.38,4429.0,9132.0,0.48,0.52,2658.0,3138.0,0.85,478.0,2630.0,3108.0,5069.0,1513.0,265.0,2259.0,2444.0,18224.0,1.0
