Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1208,Terrel Harris,"August 10, 1987",62.0,1.0,592.0,2.78,12.1,0.23,0.32,3.72,0.09,2.45,8.4,0.29,4.15,5.75,0.72,2.97,7.95,10.88,3.75,0.82,0.75,6.15,6.2,9.98,62.75,107.0
