Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2004,1,ATL,Atlanta Hawks,28,54,0.34,7th of 8,-5.0,90.8,0.7,101.0,-1.9,106.1,3.2,,T. Stotts (28-54),S. Abdur-Rahim (6.6)
