Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
316,Earl Boykins,"June 2, 1976",15.0,413.0,15.73,0.46,0.21,0.11,2.93,4.17,3.5,26.87,1.7,0.37,7.7,24.77,0.3,0.3,0.5,0.07,2.4,-0.3,2.13,0.13
