Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,28,1744,TOR,Toronto Raptors,20.0,NBA,SF,16,0,189,29,60,0.48,2,7,0.29,27,53,0.51,0.5,15,25,0.6,15,14,29,3,8,3,14,21,75
1997,28,1744,TOR,Toronto Raptors,21.0,NBA,SF,9,0,50,6,14,0.43,1,3,0.33,5,11,0.46,0.46,1,2,0.5,4,2,6,4,1,2,1,8,14
