Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,20.0,NOH,NBA,SF,11.0,0.0,131.0,5.5,12.1,0.455,0.5,2.5,0.222,4.9,9.6,0.514,1.4,1.6,0.833,1.6,3.3,4.9,1.4,2.7,0.3,1.4,2.2,12.9
2009,21.0,NOH,NBA,SF,4.0,0.0,32.0,3.4,7.9,0.429,0.0,0.0,,3.4,7.9,0.429,2.3,4.5,0.5,0.0,6.8,6.8,2.3,0.0,1.1,1.1,6.8,9.0
