Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1377,Andre Iguodala,"January 28, 1984",1160.0,781.0,38122.0,4932.0,10618.0,0.46,1039.0,3116.0,0.33,3893.0,7502.0,0.52,0.51,2796.0,3946.0,0.71,1072.0,4751.0,5823.0,4942.0,1709.0,588.0,2171.0,2091.0,13699.0,9.0
