Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2688,Joe Smith,"July 26, 1975",62.0,11.0,17.23,1.98,4.52,0.44,0.02,0.1,0.2,1.95,4.43,0.44,0.44,1.25,1.55,0.81,1.41,2.46,3.87,0.33,0.36,0.64,0.58,2.48,5.2
