SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996 - 97,VAN,82,19780,38.7,88.5,0.43700000000000006,6.1,17.5,0.349,32.6,71.0,0.45799999999999996,16.9,23.8,0.7090000000000001,14.0,29.6,43.6,25.5,9.0,6.4,17.8,24.1,100.3
