SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996 - 97,CHO,82,19805,40.9,86.8,0.47100000000000003,8.1,18.9,0.428,32.8,67.9,0.483,21.1,27.1,0.777,12.5,31.4,43.9,27.7,8.2,4.8,16.5,23.3,110.9
