SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996 - 97,LAC,82,19930,39.4,88.3,0.446,6.3,17.7,0.354,33.2,70.6,0.469,20.0,27.3,0.731,14.4,29.6,44.0,21.9,9.7,5.8,17.3,25.9,105.1
