SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996 - 97,SAC,82,19855,39.8,87.8,0.45399999999999996,5.5,14.0,0.391,34.3,73.7,0.466,19.8,27.4,0.723,14.6,30.6,45.2,23.9,7.8,4.8,17.7,25.8,105.0
