Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,2,2037,BOS,Boston Celtics,22.0,NBA,PG,9.0,0.0,2.3,0.2,0.9,0.25,0.0,0.2,0.0,0.2,0.7,0.33,0.25,0.1,0.2,0.5,0.0,0.3,0.3,0.3,0.0,0.1,0.1,0.2,0.6
2015,5,2037,CHI,Chicago Bulls,25.0,NBA,SG,3.0,0.0,3.0,0.7,2.0,0.33,0.3,0.3,1.0,0.3,1.7,0.2,0.42,0.0,0.0,,0.0,1.0,1.0,0.0,0.7,0.0,0.0,0.3,1.7
2018,19,2037,NOP,New Orleans Pelicans,28.0,NBA,SG,9.0,9.0,31.6,4.6,9.8,0.47,1.0,2.8,0.36,3.6,7.0,0.51,0.52,1.2,1.8,0.69,0.7,1.9,2.6,1.7,0.7,0.1,1.2,2.2,11.3
