Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,6,1409,CLE,Cleveland Cavaliers,Luke Jackson,1981-11-06,23.0,NBA,SF,10.0,0.0,43.0,8.4,22.6,0.37,3.3,5.0,0.67,5.0,17.6,0.29,4.2,5.0,0.83,1.7,3.3,5.0,2.5,0.0,0.0,1.7,3.3,24.3
2006,6,1409,CLE,Cleveland Cavaliers,Luke Jackson,1981-11-06,24.0,NBA,SF,36.0,0.0,315.0,3.3,9.7,0.34,1.4,4.1,0.33,1.9,5.6,0.35,3.0,3.8,0.79,1.8,2.7,4.6,2.9,1.3,0.2,3.5,3.4,11.0
2007,31,1409,TOT,Total After Trade,Luke Jackson,1981-11-06,25.0,NBA,SF,13.0,2.0,138.0,5.0,11.2,0.44,1.3,4.4,0.29,3.7,6.8,0.54,1.3,2.3,0.56,0.5,2.1,2.6,3.4,1.3,0.3,1.8,3.9,12.5
2007,13,1409,LAC,Los Angeles Clippers,Luke Jackson,1981-11-06,25.0,NBA,SF,3.0,0.0,16.0,2.3,18.0,0.12,2.3,9.0,0.25,0.0,9.0,0.0,0.0,0.0,,0.0,2.3,2.3,9.0,0.0,0.0,2.3,6.8,6.8
2007,28,1409,TOR,Toronto Raptors,Luke Jackson,1981-11-06,25.0,NBA,SF,10.0,2.0,122.0,5.3,10.3,0.51,1.2,3.8,0.31,4.1,6.5,0.64,1.5,2.7,0.56,0.6,2.1,2.7,2.7,1.5,0.3,1.8,3.5,13.3
2008,16,1409,MIA,Miami Heat,Luke Jackson,1981-11-06,26.0,NBA,SF,14.0,1.0,228.0,4.1,12.6,0.32,1.7,4.7,0.37,2.4,7.9,0.3,2.5,3.6,0.7,1.1,4.1,5.2,2.7,1.3,0.0,1.4,3.5,12.5
