Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1421,16.0,0.0,35.5,7.25,13.0,0.56,0.0,1.5,0,7.25,11.5,0.63,3.6,3.9,0.92,0.9,5.4,6.35,1.2,0.9,0.0,1.5,8.8,18.1
