Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,22.0,PHI,NBA,SF,17.0,0.0,67.0,8.0,21.0,0.381,0.0,1.0,0.0,8.0,20.0,0.4,0.381,7.0,8.0,0.875,2.0,2.0,4.0,2.0,1.0,1.0,9.0,11.0,23.0
2003,23.0,TOR,NBA,PF,5.0,3.0,115.0,11.0,35.0,0.314,0.0,2.0,0.0,11.0,33.0,0.333,0.314,6.0,8.0,0.75,3.0,12.0,15.0,3.0,1.0,0.0,6.0,14.0,28.0
2004,24.0,NJN,NBA,PF,3.0,0.0,17.0,1.0,10.0,0.1,0.0,0.0,,1.0,10.0,0.1,0.1,1.0,2.0,0.5,3.0,2.0,5.0,0.0,2.0,0.0,1.0,2.0,3.0
2005,25.0,WAS,NBA,SF,14.0,0.0,152.0,23.0,62.0,0.371,4.0,11.0,0.364,19.0,51.0,0.373,0.403,4.0,9.0,0.444,10.0,18.0,28.0,14.0,1.0,6.0,15.0,17.0,54.0
