Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,20.0,MIA,NBA,PF,5,26,13.7,0.595,0.2,0.4,4.5,16.6,10.8,5.5,3.8,3.8,14.5,11.7,,0.0,0.0,0.1,0.118,,-1.3,4.0,2.7,0.0
2021,21.0,MIA,NBA,PF,4,41,2.6,0.256,0.5,0.5,8.6,12.4,10.6,3.1,2.3,0.0,9.3,11.4,,-0.1,0.0,0.0,-0.052,,-7.5,-3.7,-11.2,-0.1
