Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,16,2195,MIA,Miami Heat,20.0,NBA,PF,5,26,13.7,0.6,0.2,0.4,4.5,16.6,10.8,5.5,3.8,3.8,14.5,11.7,0.0,0.0,0.1,0.12,-1.3,4.0,2.7,0.0
2021,16,2195,MIA,Miami Heat,21.0,NBA,PF,12,164,3.7,0.49,0.61,0.19,2.9,10.4,6.9,5.1,0.9,1.3,17.2,11.0,-0.1,0.1,0.0,-0.01,-6.0,-1.3,-7.3,-0.2
