Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2666,637.0,18094.0,14.19,0.52,0.02,0.45,8.25,14.25,11.26,7.23,1.47,3.43,13.12,21.24,16.8,26.1,42.8,0.1,-1.77,0.72,-1.07,0.69
