Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,10,863,GSW,Golden State Warriors,Chris Engler,1959-03-01,23.0,NBA,C,54.0,1.0,369.0,38.0,94.0,0.4,0.0,0.0,,38.0,94.0,0.4,0.4,5.0,16.0,0.31,43.0,61.0,104.0,11.0,7.0,17.0,24.0,95.0,81.0
1984,10,863,GSW,Golden State Warriors,Chris Engler,1959-03-01,24.0,NBA,C,46.0,1.0,360.0,33.0,83.0,0.4,0.0,0.0,,33.0,83.0,0.4,0.4,14.0,23.0,0.61,27.0,70.0,97.0,11.0,9.0,3.0,24.0,68.0,80.0
1985,31,863,TOT,Total After Trade,Chris Engler,1959-03-01,25.0,NBA,C,11.0,0.0,82.0,8.0,20.0,0.4,0.0,0.0,,8.0,20.0,0.4,0.4,5.0,9.0,0.56,12.0,18.0,30.0,0.0,2.0,5.0,2.0,5.0,21.0
1985,3,863,NJN,New Jersey Nets,Chris Engler,1959-03-01,25.0,NBA,C,7.0,0.0,76.0,7.0,16.0,0.44,0.0,0.0,,7.0,16.0,0.44,0.44,5.0,9.0,0.56,10.0,17.0,27.0,0.0,2.0,4.0,1.0,4.0,19.0
1985,5,863,CHI,Chicago Bulls,Chris Engler,1959-03-01,25.0,NBA,C,3.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
1985,17,863,MIL,Milwaukee Bucks,Chris Engler,1959-03-01,25.0,NBA,C,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1987,31,863,TOT,Total After Trade,Chris Engler,1959-03-01,27.0,NBA,C,30.0,0.0,195.0,23.0,51.0,0.45,0.0,0.0,,23.0,51.0,0.45,0.45,12.0,16.0,0.75,23.0,34.0,57.0,8.0,5.0,11.0,12.0,33.0,58.0
1987,25,863,POR,Portland Trail Blazers,Chris Engler,1959-03-01,27.0,NBA,C,7.0,0.0,17.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,3.0,3.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0,11.0
1987,17,863,MIL,Milwaukee Bucks,Chris Engler,1959-03-01,27.0,NBA,C,5.0,0.0,48.0,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.25,1.0,1.0,1.0,3.0,13.0,16.0,3.0,1.0,1.0,0.0,10.0,7.0
1987,3,863,NJN,New Jersey Nets,Chris Engler,1959-03-01,27.0,NBA,C,18.0,0.0,130.0,16.0,31.0,0.52,0.0,0.0,,16.0,31.0,0.52,0.52,8.0,12.0,0.67,14.0,19.0,33.0,4.0,3.0,9.0,10.0,23.0,40.0
1988,3,863,NJN,New Jersey Nets,Chris Engler,1959-03-01,28.0,NBA,C,54.0,0.0,399.0,36.0,88.0,0.41,0.0,0.0,,36.0,88.0,0.41,0.41,31.0,35.0,0.89,32.0,66.0,98.0,15.0,9.0,6.0,29.0,73.0,103.0
