Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,25.0,BOS,NBA,PF,16.0,703.0,16.0,0.51,0.342,0.201,3.7,18.1,11.0,14.9,1.8,0.7,13.7,26.7,,0.3,1.2,1.4,0.097,,1.3,-0.1,1.2,0.6
2003,26.0,BOS,NBA,PF,10.0,440.0,11.9,0.466,0.256,0.125,5.3,17.2,11.4,19.2,2.1,0.7,16.6,24.0,,-0.5,0.7,0.1,0.014,,-1.2,-0.4,-1.6,0.0
2004,27.0,DAL,NBA,PF,5.0,140.0,15.6,0.382,0.164,0.115,14.2,20.8,17.1,13.4,2.1,1.6,12.3,20.8,,0.0,0.1,0.1,0.051,,0.6,-0.5,0.1,0.1
2005,28.0,BOS,NBA,PF,6.0,224.0,13.7,0.459,0.183,0.106,8.9,15.4,12.1,13.0,1.7,2.5,14.2,27.7,,-0.3,0.4,0.1,0.02,,0.6,-0.3,0.2,0.1
2006,29.0,MIA,NBA,PF,23.0,862.0,10.6,0.5,0.523,0.191,2.3,14.9,8.9,11.0,1.4,0.8,13.3,19.5,,-0.2,1.4,1.2,0.067,,0.5,0.2,0.7,0.6
2007,30.0,MIA,NBA,PF,4.0,92.0,15.9,0.562,0.432,0.297,2.6,9.6,6.0,12.3,1.1,0.9,8.7,23.6,,0.2,0.0,0.2,0.094,,3.4,-0.1,3.3,0.1
