Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2097,Mike Muscala,"July 1, 1991",450.0,40.0,7359.0,979.0,2183.0,0.45,424.0,1168.0,0.36,555.0,1015.0,0.55,0.55,363.0,431.0,0.84,386.0,1087.0,1473.0,430.0,154.0,222.0,289.0,698.0,2745.0,0
