Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3155,21.0,332.0,9.8,0.49,0.05,0.0,5.93,3.47,4.67,16.47,1.73,0.07,9.4,14.27,0.5,0.3,0.7,0.07,-1.43,0.03,-1.4,0.07
