Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,21,2456,OKC,Oklahoma City Thunder,22.0,NBA,SG,2,0,9,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,21,2456,OKC,Oklahoma City Thunder,24.0,NBA,SG,18,18,471,3.1,6.6,0.46,0.9,2.8,0.32,2.1,3.7,0.57,0.6,1.5,0.4,1.9,5.8,7.7,1.1,1.8,1.5,0.8,3.4,7.6
2017,21,2456,OKC,Oklahoma City Thunder,25.0,NBA,SF,5,5,185,4.7,9.0,0.52,1.4,3.3,0.41,3.3,5.6,0.59,0.6,4.1,0.14,3.5,2.5,6.0,1.8,2.3,3.3,1.4,2.9,11.3
2020,21,2456,OKC,Oklahoma City Thunder,28.0,NBA,SF,1,0,3,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
