Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,5,126,CHI,Chicago Bulls,31.0,NBA,C,26.0,,560.0,2.3,5.0,0.45,0.0,0.0,,2.3,5.0,0.45,2.7,4.2,0.64,2.4,7.2,9.7,3.4,1.0,1.3,2.3,5.6,7.2,,102.0,107.0
1981,21,126,SEA,Seattle Supersonics,32.0,NBA,C,47.0,,607.0,3.5,7.3,0.47,0.0,0.0,,3.5,7.3,0.47,1.1,1.6,0.7,2.6,5.9,8.5,4.3,0.9,0.6,2.6,6.7,8.0,,98.0,106.0
1982,25,126,POR,Portland Trail Blazers,33.0,NBA,C,10.0,3.0,121.0,2.0,5.9,0.33,0.0,0.0,,2.0,5.9,0.33,2.0,3.6,0.56,2.8,2.8,5.5,3.2,0.4,0.8,2.4,11.1,5.9,,87.0,113.0
