Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019.0,9.0,790,DET,Detroit Pistons,Andre Drummond,25.0,4.0,4.0,127.0,9.0,20.2,0.44,0.0,0.4,0.0,9.0,19.8,0.45,3.4,7.8,0.43,7.5,11.9,19.4,3.4,2.2,1.9,4.1,6.3,21.3,92.0,114.0
2019.0,9.0,1125,DET,Detroit Pistons,Blake Griffin,29.0,2.0,2.0,58.0,14.7,31.9,0.46,4.9,10.6,0.46,9.8,21.2,0.46,5.7,5.7,1.0,3.3,6.5,9.8,9.8,1.6,0.0,4.9,7.4,40.0,111.0,120.0
2019.0,9.0,370,DET,Detroit Pistons,Bruce Brown,22.0,4.0,2.0,57.0,4.2,11.6,0.36,0.8,4.2,0.2,3.3,7.5,0.44,1.7,1.7,1.0,0.8,5.8,6.7,1.7,1.7,0.8,1.7,6.7,10.8,85.0,120.0
2019.0,9.0,2476,DET,Detroit Pistons,Glen Robinson III,25.0,3.0,0.0,36.0,5.3,19.7,0.27,1.3,10.5,0.12,3.9,9.2,0.43,5.3,5.3,1.0,2.6,6.6,9.2,2.6,2.6,0.0,1.3,6.6,17.1,87.0,118.0
,,844,,,Henry Ellenson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,9.0,2678,DET,Detroit Pistons,Ish Smith,30.0,4.0,0.0,81.0,5.9,22.2,0.26,0.6,4.1,0.14,5.3,18.1,0.29,1.8,2.3,0.75,0.6,5.9,6.4,8.2,1.8,0.6,2.3,4.7,14.0,72.0,120.0
2019.0,9.0,1739,DET,Detroit Pistons,Jon Leuer,29.0,1.0,0.0,5.0,9.5,19.0,0.5,0.0,0.0,,9.5,19.0,0.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,19.0,77.0,127.0
2019.0,9.0,453,DET,Detroit Pistons,Jose Calderon,37.0,3.0,0.0,10.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,23.7,4.7,0.0,0.0,0.0,0.0,229.0,117.0
,,1784,,,Kalin Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,9.0,2853,DET,Detroit Pistons,Khyri Thomas,22.0,3.0,0.0,15.0,19.0,37.9,0.5,3.2,12.6,0.25,15.8,25.3,0.62,3.2,3.2,1.0,0.0,6.3,6.3,0.0,6.3,0.0,0.0,0.0,44.2,107.0,111.0
2019.0,9.0,984,DET,Detroit Pistons,Langston Galloway,27.0,4.0,0.0,110.0,4.7,14.6,0.32,3.9,10.8,0.36,0.9,3.9,0.22,0.0,0.0,,0.9,5.6,6.5,1.7,0.9,1.7,0.9,4.3,13.4,92.0,121.0
2019.0,9.0,1594,DET,Detroit Pistons,Luke Kennard,22.0,4.0,2.0,133.0,8.2,16.7,0.49,3.2,5.3,0.6,5.0,11.4,0.44,1.8,2.1,0.83,0.0,5.7,5.7,2.5,1.1,0.4,1.1,2.1,21.4,115.0,122.0
,,420,,,Reggie Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,9.0,1415,DET,Detroit Pistons,Reggie Jackson,28.0,4.0,4.0,108.0,12.3,28.5,0.43,3.9,9.2,0.43,8.3,19.3,0.43,2.6,3.1,0.86,2.2,3.5,5.7,12.3,1.3,0.0,2.2,5.3,31.2,112.0,123.0
,,1511,,,Stanley Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2100,,,Sviatoslav Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,9.0,1819,DET,Detroit Pistons,Thon Maker,21.0,4.0,2.0,69.0,4.8,17.9,0.27,0.0,8.2,0.0,4.8,9.6,0.5,5.5,6.2,0.89,2.7,3.4,6.2,2.7,0.0,2.7,2.1,9.6,15.1,81.0,122.0
2019.0,9.0,845,DET,Detroit Pistons,Wayne Ellington,31.0,4.0,4.0,131.0,4.0,12.7,0.31,2.5,8.0,0.32,1.4,4.7,0.31,0.7,0.7,1.0,1.1,4.3,5.4,1.8,1.1,0.0,0.7,1.4,11.2,91.0,123.0
,,1766,,,Zach Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,9.0,2231,DET,Detroit Pistons,Zaza Pachulia,34.0,2.0,0.0,22.0,4.3,12.9,0.33,0.0,0.0,,4.3,12.9,0.33,2.2,4.3,0.5,2.2,17.2,19.4,0.0,0.0,0.0,2.2,6.5,10.8,71.0,119.0
