Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019.0,10.0,1946,GSW,Golden State Warriors,Alfonzo McKinnie,26.0,22.0,1.0,235.0,5.4,12.3,0.44,2.1,6.7,0.31,3.3,5.6,0.59,0.8,2.1,0.4,3.5,6.9,10.4,0.8,0.4,0.2,1.2,6.7,13.7,108.0,116.0
2019.0,10.0,1376,GSW,Golden State Warriors,Andre Iguodala,35.0,21.0,15.0,629.0,6.4,12.9,0.49,2.2,6.2,0.35,4.2,6.7,0.63,1.1,2.9,0.38,2.1,5.0,7.1,6.5,1.9,1.8,1.6,3.3,16.0,120.0,112.0
2019.0,10.0,279,GSW,Golden State Warriors,Andrew Bogut,34.0,19.0,6.0,179.0,6.6,10.1,0.65,0.0,0.0,,6.6,10.1,0.65,1.1,1.4,0.8,6.3,13.9,20.2,5.7,1.4,1.6,2.7,10.4,14.2,131.0,107.0
2019.0,10.0,1533,GSW,Golden State Warriors,Damian Jones,23.0,4.0,1.0,8.0,6.1,6.1,1.0,0.0,0.0,,6.1,6.1,1.0,6.1,12.2,0.5,0.0,12.2,12.2,0.0,0.0,0.0,6.1,18.4,18.4,88.0,113.0
2019.0,10.0,618,GSW,Golden State Warriors,DeMarcus Cousins,28.0,8.0,5.0,133.0,7.7,19.5,0.4,1.1,4.4,0.25,6.6,15.1,0.44,5.9,9.2,0.64,3.3,11.0,14.4,7.0,1.8,2.2,7.0,8.8,22.4,90.0,107.0
2019.0,10.0,1101,GSW,Golden State Warriors,Draymond Green,28.0,22.0,22.0,851.0,6.6,13.2,0.5,0.7,3.3,0.23,5.8,9.9,0.59,2.9,4.1,0.72,2.4,10.5,12.8,10.8,1.8,1.9,4.8,4.9,16.8,110.0,108.0
2019.0,10.0,875,GSW,Golden State Warriors,Jacob Evans,21.0,7.0,0.0,18.0,5.4,13.6,0.4,2.7,5.4,0.5,2.7,8.2,0.33,0.0,0.0,,0.0,2.7,2.7,2.7,0.0,0.0,5.4,2.7,13.6,74.0,120.0
2019.0,10.0,1454,GSW,Golden State Warriors,Jonas Jerebko,31.0,16.0,0.0,121.0,4.9,17.0,0.29,2.0,7.7,0.26,2.8,9.3,0.3,2.0,2.4,0.83,6.1,7.7,13.8,4.9,0.4,0.8,0.8,3.6,13.8,106.0,115.0
2019.0,10.0,210,GSW,Golden State Warriors,Jordan Bell,24.0,15.0,2.0,106.0,7.8,14.3,0.55,0.0,0.0,,7.8,14.3,0.55,3.2,4.6,0.7,3.2,5.5,8.8,5.1,1.8,3.2,0.9,6.0,18.9,129.0,109.0
2019.0,10.0,806,GSW,Golden State Warriors,Kevin Durant,30.0,12.0,12.0,442.0,13.8,26.9,0.51,3.9,8.9,0.44,10.0,18.0,0.55,11.3,12.5,0.9,0.1,6.4,6.5,6.0,1.4,1.3,4.8,4.2,42.9,121.0,112.0
2019.0,10.0,1773,GSW,Golden State Warriors,Kevon Looney,22.0,21.0,1.0,432.0,7.3,10.5,0.69,0.0,0.0,,7.3,10.5,0.69,2.4,3.3,0.72,4.6,6.0,10.6,2.3,1.4,1.2,1.5,5.7,16.9,139.0,113.0
2019.0,10.0,2870,GSW,Golden State Warriors,Klay Thompson,28.0,21.0,21.0,818.0,9.8,21.5,0.46,4.2,9.5,0.44,5.6,12.1,0.46,2.2,2.5,0.9,0.7,4.4,5.1,2.6,1.7,0.9,2.3,3.5,26.0,109.0,114.0
2019.0,10.0,596,GSW,Golden State Warriors,Quinn Cook,25.0,17.0,0.0,193.0,7.1,17.8,0.4,2.8,8.6,0.32,4.3,9.1,0.47,1.0,1.0,1.0,0.5,4.1,4.6,3.0,0.8,0.3,1.5,3.3,18.0,100.0,117.0
2019.0,10.0,1758,GSW,Golden State Warriors,Shaun Livingston,33.0,22.0,2.0,322.0,5.2,11.4,0.45,0.0,0.3,0.0,5.2,11.1,0.47,3.2,3.8,0.84,1.7,3.0,4.7,4.7,1.5,0.6,1.2,5.3,13.5,116.0,115.0
2019.0,10.0,657,GSW,Golden State Warriors,Stephen Curry,30.0,22.0,22.0,846.0,11.0,24.9,0.44,5.3,14.1,0.38,5.7,10.8,0.52,8.6,9.1,0.94,1.0,6.7,7.6,7.3,1.4,0.2,3.8,3.9,35.9,121.0,114.0
