Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27.0,2626,219.0,34.0,5795.0,1240.0,2569.0,0.48,0.0,11.0,0,1240.0,2558.0,0.48,0.48,959.0,1108.0,0.87,115.0,392.0,507.0,854.0,152.0,32.0,458.0,444.0,3439.0,0
