Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
687,Glen Davis,"January 1, 1986",96.0,20.0,1813.0,7.33,15.79,0.46,0.0,0.19,0,7.33,15.6,0.47,3.64,5.1,0.71,4.1,6.39,10.47,1.99,1.47,1.1,2.71,7.23,18.29,101.29,106.0
