Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,2640,Dickey Simpkins,"April 6, 1972",298.0,52.0,3983.0,432.0,939.0,0.46,2.0,10.0,0.2,430.0,929.0,0.46,0.46,367.0,591.0,0.62,326.0,566.0,892.0,238.0,78.0,43.0,272.0,430.0,1233.0,0
