Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,5,493,CHI,Chicago Bulls,Wendell Carter Jr.,1999-04-16,19.0,NBA,C,44,44,1110,180,371,0.48,6,32,0.19,174,339,0.51,0.49,89,112,0.8,87,220,307,78,26,58,65,152,455
2020,5,493,CHI,Chicago Bulls,Wendell Carter Jr.,1999-04-16,20.0,NBA,C,43,43,1256,183,343,0.53,6,29,0.21,177,314,0.56,0.54,112,152,0.74,139,266,405,51,33,36,72,162,484
2021,5,493,CHI,Chicago Bulls,Wendell Carter Jr.,1999-04-16,21.0,NBA,C,31,25,769,126,247,0.51,8,22,0.36,118,225,0.52,0.53,81,109,0.74,68,173,241,68,18,24,48,94,341
