Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1643,Kevin Knox,"August 11, 1999",163,61,1232.33,4.73,12.83,0.37,2.17,6.2,0.35,2.6,6.63,0.39,1.9,2.7,0.7,0.93,4.4,5.3,1.63,0.73,0.63,1.6,3.13,13.63
