Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
533,55.0,48.0,305.83,2.93,11.68,0.25,0.68,2.22,0.31,2.27,9.45,0.24,1.93,2.27,0.85,0.92,3.38,4.28,3.65,1.47,0.68,3.05,5.78,8.48
