Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,2839,CHI,Chicago Bulls,Reggie Theus,"October 13, 1957",23.0,NBA,SG,6.0,,232.0,6.2,14.0,0.44,0.3,1.4,0.22,5.9,12.6,0.47,5.7,6.7,0.86,1.1,2.2,3.3,5.9,1.4,0.0,2.3,3.4,18.5
1984,26,2839,KCK,Kansas City Kings,Reggie Theus,"October 13, 1957",26.0,NBA,PG,3.0,,81.0,7.6,19.1,0.4,0.0,1.3,0.0,7.6,17.8,0.42,4.0,4.4,0.9,1.8,3.1,4.9,7.1,2.2,0.0,4.0,4.0,19.1
1986,26,2839,SAC,Sacramento Kings,Reggie Theus,"October 13, 1957",28.0,NBA,SG,3.0,3.0,102.0,6.4,16.2,0.39,0.0,0.4,0.0,6.4,15.9,0.4,3.2,4.2,0.75,1.1,1.8,2.8,6.7,1.1,0.7,4.9,3.2,15.9
1989,1,2839,ATL,Atlanta Hawks,Reggie Theus,"October 13, 1957",31.0,NBA,SG,5.0,5.0,127.0,4.0,10.8,0.37,0.0,0.6,0.0,4.0,10.2,0.39,2.6,3.4,0.75,0.9,1.1,2.0,6.8,0.3,0.0,2.8,5.1,10.5
