Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,10,2366,GSW,Golden State Warriors,Kevin Pritchard,"July 17, 1967",23.0,NBA,PG,62.0,1.0,773.0,5.3,13.7,0.38,0.3,1.9,0.16,5.0,11.9,0.42,3.7,4.6,0.8,1.0,2.9,3.9,4.9,1.8,0.5,3.5,6.2,14.6,,92.0,113.0
1992,2,2366,BOS,Boston Celtics,Kevin Pritchard,"July 17, 1967",24.0,NBA,PG,11.0,0.0,136.0,5.9,12.5,0.47,0.0,1.1,0.0,5.9,11.4,0.52,5.2,6.6,0.78,0.4,3.7,4.1,11.1,1.1,1.5,4.1,6.3,16.9,,108.0,110.0
1995,31,2366,TOT,Total After Trade,Kevin Pritchard,"July 17, 1967",27.0,NBA,PG,19.0,0.0,194.0,3.5,8.6,0.41,0.5,2.1,0.25,2.9,6.4,0.46,4.3,5.6,0.76,0.0,3.2,3.2,9.1,0.5,0.3,3.2,5.9,11.8,,107.0,115.0
1995,23,2366,PHI,Philadelphia 76Ers,Kevin Pritchard,"July 17, 1967",27.0,NBA,PG,5.0,0.0,36.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,,1.5,5.9,0.25,0.0,1.5,1.5,16.1,0.0,0.0,7.3,4.4,1.5,,55.0,118.0
1995,16,2366,MIA,Miami Heat,Kevin Pritchard,"July 17, 1967",27.0,NBA,PG,14.0,0.0,158.0,4.3,9.5,0.45,0.7,1.6,0.4,3.6,7.8,0.46,4.9,5.6,0.88,0.0,3.6,3.6,7.5,0.7,0.3,2.3,6.2,14.1,,121.0,114.0
1996,30,2366,WSB,Washington Bullets,Kevin Pritchard,"July 17, 1967",28.0,NBA,PG,2.0,0.0,22.0,4.7,7.0,0.67,2.3,2.3,1.0,2.3,4.7,0.5,4.7,7.0,0.67,0.0,4.7,4.7,16.3,4.7,0.0,0.0,7.0,16.3,,187.0,103.0
