Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,27,1417,SAS,San Antonio Spurs,24.0,NBA,SG,24.0,811.0,12.0,0.53,0.43,0.25,2.7,10.3,6.6,14.1,2.1,0.8,19.0,20.2,,-0.1,1.4,1.3,0.08,,-0.4,1.0,0.6,0.5
2005,12,1417,IND,Indiana Pacers,26.0,NBA,SF,13.0,472.0,13.2,0.51,0.35,0.34,1.7,10.8,6.3,13.7,3.0,1.0,14.3,24.5,,-0.2,0.9,0.7,0.07,,0.5,1.7,2.1,0.5
2006,12,1417,IND,Indiana Pacers,27.0,NBA,SG,6.0,227.0,7.7,0.44,0.32,0.22,2.9,11.8,7.6,17.0,1.0,0.4,14.3,22.6,,-0.3,0.2,-0.1,-0.03,,-2.5,-1.6,-4.1,-0.1
2007,10,1417,GSW,Golden State Warriors,28.0,NBA,SF,11.0,454.0,15.0,0.55,0.45,0.54,1.4,8.6,4.9,14.2,2.4,1.4,17.1,23.4,,0.5,0.2,0.6,0.07,,0.6,0.1,0.7,0.3
2010,4,1417,CHA,Charlotte Bobcats,31.0,NBA,SG,4.0,156.0,9.8,0.46,0.27,0.39,5.0,11.6,8.3,19.3,1.8,0.8,17.8,30.2,,-0.4,0.1,-0.3,-0.08,,-1.7,-1.4,-3.1,0.0
2012,27,1417,SAS,San Antonio Spurs,33.0,NBA,SF,14.0,299.0,14.9,0.75,0.61,0.21,2.0,8.6,5.5,12.1,1.6,0.7,18.8,14.9,,0.8,0.2,1.0,0.16,,2.3,2.4,4.7,0.5
