Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1287,Johnny High,1957-04-25,274,4538,8.5,0.46,0.03,0.55,5.18,9.93,7.6,14.02,3.38,1.08,27.4,14.98,-0.77,1.95,4.7,0.04,-4.05,2.38,-1.65,0.12
