Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23.0,UTA,NBA,PF,47.0,9.0,432.0,44.0,140.0,0.314,13.0,44.0,0.295,31.0,96.0,0.323,0.361,19.0,27.0,0.704,24.0,64.0,88.0,25.0,14.0,8.0,22.0,55.0,120.0
2000-01,24.0,UTA,NBA,PF,27.0,0.0,127.0,18.0,43.0,0.419,5.0,9.0,0.556,13.0,34.0,0.382,0.477,15.0,20.0,0.75,19.0,20.0,39.0,5.0,6.0,3.0,10.0,21.0,56.0
2001-02,25.0,UTA,NBA,PF,75.0,1.0,1295.0,188.0,395.0,0.476,49.0,113.0,0.434,139.0,282.0,0.493,0.538,75.0,102.0,0.735,111.0,174.0,285.0,82.0,43.0,13.0,69.0,140.0,500.0
2002-03,26.0,UTA,NBA,PF,82.0,2.0,1321.0,170.0,423.0,0.402,45.0,133.0,0.338,125.0,290.0,0.431,0.455,81.0,107.0,0.757,83.0,189.0,272.0,86.0,41.0,24.0,70.0,148.0,466.0
2003-04,27.0,HOU,NBA,PF,58.0,5.0,547.0,74.0,167.0,0.443,28.0,65.0,0.431,46.0,102.0,0.451,0.527,24.0,32.0,0.75,46.0,93.0,139.0,23.0,12.0,13.0,22.0,73.0,200.0
2004-05,28.0,HOU,NBA,PF,66.0,0.0,942.0,98.0,233.0,0.421,50.0,126.0,0.397,48.0,107.0,0.449,0.528,29.0,40.0,0.725,47.0,138.0,185.0,55.0,33.0,10.0,30.0,119.0,275.0
2005-06,29.0,NJN,NBA,PF,62.0,1.0,718.0,71.0,201.0,0.353,42.0,121.0,0.347,29.0,80.0,0.363,0.458,27.0,34.0,0.794,56.0,109.0,165.0,41.0,28.0,12.0,21.0,90.0,211.0
2006-07,30.0,TOT,NBA,PF,31.0,0.0,231.0,16.0,56.0,0.286,8.0,33.0,0.242,8.0,23.0,0.348,0.357,6.0,13.0,0.462,16.0,38.0,54.0,8.0,5.0,3.0,9.0,35.0,46.0
2006-07,30.0,HOU,NBA,PF,24.0,0.0,198.0,15.0,49.0,0.306,8.0,29.0,0.276,7.0,20.0,0.35,0.388,6.0,11.0,0.545,11.0,34.0,45.0,8.0,4.0,3.0,8.0,33.0,44.0
2006-07,30.0,MEM,NBA,PF,7.0,0.0,33.0,1.0,7.0,0.143,0.0,4.0,0.0,1.0,3.0,0.333,0.143,0.0,2.0,0.0,5.0,4.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0
