Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,1816,1117.0,613.0,25779.0,3098.0,6286.0,0.49,5.0,38.0,0.13,3093.0,6248.0,0.5,0.49,1562.0,2218.0,0.7,1814.0,5143.0,6957.0,1082.0,633.0,1007.0,1456.0,3499.0,7763.0,0
