Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
267,Eric Bledsoe,"December 9, 1989",725.0,562.0,1574.54,6.43,14.31,0.45,1.48,4.39,0.34,4.93,9.93,0.5,3.65,4.68,0.78,1.05,3.76,4.83,5.82,1.83,0.67,3.41,2.72,18.02
