Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2006,3,492,NJN,New Jersey Nets,15,Vince Carter,SG,6-6,220,1977-01-26,US,7,UNC
2006,3,572,NJN,New Jersey Nets,35,Jason Collins,C,7-0,255,1978-12-02,US,4,Stanford
2006,3,1410,NJN,New Jersey Nets,44,Marc Jackson,C,6-10,270,1975-01-16,US,5,"VCU, Temple"
2006,3,1447,NJN,New Jersey Nets,24,Richard Jefferson,SF,6-7,233,1980-06-21,US,4,Arizona
2006,3,1505,NJN,New Jersey Nets,43,Linton Johnson,SF,6-8,205,1980-06-13,US,2,Tulane
2006,3,1607,NJN,New Jersey Nets,5,Jason Kidd,PG,6-4,205,1973-03-23,US,11,California
2006,3,1660,NJN,New Jersey Nets,12,Nenad Krstic,PF,7-0,240,1983-07-25,RS,1,
2006,3,1943,NJN,New Jersey Nets,0,Jeff McInnis,SG,6-4,190,1974-10-22,US,8,UNC
2006,3,2095,NJN,New Jersey Nets,31,Lamond Murray,SF,6-7,236,1973-04-20,US,10,California
2006,3,2110,NJN,New Jersey Nets,7,Bostjan Nachbar,SF,6-9,221,1980-07-03,SI,3,
2006,3,2240,NJN,New Jersey Nets,34,Scott Padgett,PF,6-9,240,1976-04-19,US,6,Kentucky
2006,3,2322,NJN,New Jersey Nets,10,Zoran Planinic,PG,6-7,195,1982-09-12,BA,2,
2006,3,2477,NJN,New Jersey Nets,30,Clifford Robinson,PF,6-10,225,1966-12-16,US,16,UConn
2006,3,2858,NJN,New Jersey Nets,41,John Thomas,C,6-9,265,1975-09-08,US,4,Minnesota
2006,3,2971,NJN,New Jersey Nets,11,Jacque Vaughn,SG,6-1,190,1975-02-11,US,8,Kansas
2006,3,3243,NJN,New Jersey Nets,21,Antoine Wright,SG,6-7,210,1984-02-06,US,R,Texas A&M
2006,3,3282,NJN,New Jersey Nets,2,Derrick Zimmerman,PG,6-3,195,1981-12-02,US,R,Mississippi State
