Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,24,795,PHO,Phoenix Suns,Jared Dudley,1985-07-10,24.0,NBA,SF,16.0,377.0,15.6,0.62,0.69,0.33,4.9,14.1,9.6,10.8,2.5,1.2,8.4,13.1,0.9,0.3,1.2,0.15,2.7,2.6,5.2,0.7
2014,13,795,LAC,Los Angeles Clippers,Jared Dudley,1985-07-10,28.0,NBA,SF,7.0,45.0,4.3,0.41,0.55,0.0,0.0,15.9,7.6,5.9,1.1,0.0,0.0,10.6,0.0,0.0,0.0,0.01,-2.7,-0.5,-3.2,0.0
2015,17,795,MIL,Milwaukee Bucks,Jared Dudley,1985-07-10,29.0,NBA,SG,6.0,110.0,17.2,0.6,0.47,0.23,2.7,8.4,5.3,13.0,5.6,1.6,13.1,15.6,0.1,0.2,0.3,0.14,0.8,5.4,6.2,0.2
2019,3,795,BRK,Brooklyn Nets,Jared Dudley,1985-07-10,33.0,NBA,PF,4.0,82.0,4.7,0.47,0.82,0.36,0.0,2.7,1.3,17.6,1.7,0.9,23.9,8.3,0.0,0.0,0.0,-0.02,-4.0,2.0,-2.0,0.0
2020,14,795,LAL,Los Angeles Lakers,Jared Dudley,1985-07-10,34.0,NBA,PF,9.0,31.0,-1.1,0.0,0.75,0.0,0.0,7.6,3.8,0.0,6.4,3.2,33.3,8.4,-0.1,0.1,-0.1,-0.11,-9.2,3.7,-5.5,0.0
