Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,25.0,CHH,NBA,SF,42.0,0.0,469.0,5.1,10.4,0.485,0.0,0.1,0.0,5.1,10.4,0.489,2.5,3.3,0.744,2.2,4.8,7.1,1.8,0.7,0.4,2.1,4.6,12.6
2002,26.0,CHH,NBA,SF,79.0,41.0,1912.0,6.9,14.4,0.483,0.0,0.0,0.5,6.9,14.3,0.483,2.1,2.8,0.747,1.9,3.5,5.5,1.8,1.1,0.3,1.8,3.3,16.0
2003,27.0,NYK,NBA,SF,38.0,0.0,405.0,7.5,16.9,0.442,0.0,0.1,0.0,7.5,16.8,0.444,3.7,4.5,0.824,2.8,3.4,6.2,2.3,0.5,0.3,2.8,4.1,18.7
2004,28.0,TOT,NBA,"PF,SF",57.0,4.0,780.0,6.8,15.1,0.45,0.0,0.1,0.0,6.8,15.0,0.454,2.2,2.7,0.81,3.0,3.6,6.6,1.8,0.7,0.4,2.1,4.3,15.7
2004,28.0,ATL,NBA,PF,27.0,0.0,300.0,7.6,16.6,0.457,0.0,0.0,,7.6,16.6,0.457,1.9,2.3,0.842,3.1,4.4,7.6,2.0,1.2,0.8,2.9,5.8,17.0
2004,28.0,ORL,NBA,SF,8.0,0.0,83.0,4.8,11.7,0.407,0.0,0.0,,4.8,11.7,0.407,3.0,3.9,0.778,3.5,2.6,6.1,1.7,0.4,0.0,0.0,3.9,12.6
2004,28.0,CLE,NBA,SF,22.0,4.0,397.0,6.6,14.7,0.451,0.0,0.3,0.0,6.6,14.4,0.459,2.2,2.7,0.8,2.7,3.3,6.0,1.5,0.4,0.1,1.9,3.3,15.4
2005,29.0,NOH,NBA,SF,68.0,51.0,2017.0,7.4,15.5,0.478,0.0,0.0,0.0,7.4,15.5,0.479,2.4,2.9,0.806,2.3,3.0,5.3,1.9,0.6,0.3,2.0,3.4,17.2
2006,30.0,PHI,NBA,PF,22.0,0.0,237.0,6.1,12.2,0.5,0.0,0.0,,6.1,12.2,0.5,2.0,2.3,0.867,3.5,2.9,6.4,1.1,1.2,0.6,1.5,4.9,14.1
