Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
345,758.0,18061.0,11.23,0.49,0.03,0.18,2.45,4.74,3.58,9.25,1.48,0.87,9.71,20.65,10.1,8.8,19.3,0.04,-1.66,-1.31,-2.96,0.03
