Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,9,1052,DET,Detroit Pistons,Anthony Goldwire,33,9,0,55,4.0,15.0,0.27,3.0,9.0,0.33,1.0,6.0,0.17,7.0,8.0,0.88,1.0,7.0,8.0,0.0,0.0,0.0,1.0,5.0,18.0,107,106
2005,9,1926,DET,Detroit Pistons,Antonio McDyess,30,77,8,1797,9.4,18.3,0.51,0.0,0.0,0.0,9.4,18.3,0.51,3.9,5.9,0.66,5.4,9.3,14.8,2.2,1.4,1.6,2.8,6.3,22.7,109,100
2005,9,3008,DET,Detroit Pistons,Ben Wallace,30,74,74,2671,6.1,13.4,0.45,0.0,0.2,0.11,6.1,13.2,0.46,2.7,6.3,0.43,6.0,12.6,18.6,2.5,2.2,3.6,1.7,3.3,14.9,105,94
2005,9,111,DET,Detroit Pistons,Carlos Arroyo,25,40,0,706,5.8,15.4,0.38,0.1,0.9,0.08,5.7,14.4,0.4,5.1,6.7,0.77,1.2,3.4,4.5,10.0,1.9,0.1,4.1,5.9,16.8,98,104
2005,9,724,DET,Detroit Pistons,Carlos Delfino,22,30,4,459,5.0,14.0,0.36,1.1,4.2,0.26,4.0,9.8,0.4,2.8,4.8,0.57,1.6,5.0,6.6,4.6,2.6,0.7,2.8,5.3,13.9,91,101
2005,9,242,DET,Detroit Pistons,Chauncey Billups,28,80,80,2866,7.8,17.5,0.44,3.2,7.4,0.43,4.6,10.1,0.45,6.6,7.3,0.9,0.9,4.3,5.2,8.9,1.6,0.2,3.5,3.7,25.3,121,105
2005,9,1986,DET,Detroit Pistons,Darko Milicic,19,37,2,254,5.4,16.5,0.33,0.0,0.0,,5.4,16.5,0.33,3.7,5.2,0.71,0.7,8.7,9.3,1.5,0.4,3.7,3.5,6.7,14.5,75,100
2005,9,1155,DET,Detroit Pistons,Darvin Ham,31,47,0,275,3.4,7.4,0.46,0.0,0.0,,3.4,7.4,0.46,2.4,6.2,0.39,3.8,3.2,7.0,1.0,1.2,1.4,1.6,7.8,9.2,96,105
2005,9,563,DET,Detroit Pistons,Derrick Coleman,37,5,0,50,3.3,15.4,0.21,0.0,2.2,0.0,3.3,13.2,0.25,3.3,3.3,1.0,3.3,13.2,16.5,0.0,0.0,0.0,2.2,6.6,9.9,70,102
2005,9,463,DET,Detroit Pistons,Elden Campbell,36,30,1,340,6.3,18.8,0.34,0.0,0.3,0.0,6.3,18.5,0.34,6.5,8.3,0.78,4.0,9.2,13.3,2.6,1.3,1.0,4.5,7.6,19.1,87,101
2005,9,1448,DET,Detroit Pistons,Horace Jenkins,30,15,0,104,7.9,23.8,0.33,0.0,4.8,0.0,7.9,19.1,0.42,6.4,6.9,0.92,1.6,3.2,4.8,4.8,2.6,0.5,3.7,3.2,22.2,89,103
2005,9,1366,DET,Detroit Pistons,Lindsey Hunter,34,76,3,1144,5.2,14.5,0.36,1.1,4.0,0.27,4.1,10.5,0.39,2.2,2.8,0.79,1.8,4.1,5.9,6.3,3.3,0.6,3.3,6.0,13.7,93,100
2005,9,3011,DET,Detroit Pistons,Rasheed Wallace,30,79,79,2687,9.6,21.8,0.44,1.5,4.8,0.32,8.0,16.9,0.48,2.8,4.0,0.7,3.6,9.6,13.2,2.9,1.3,2.4,2.6,4.8,23.5,103,99
2005,9,1160,DET,Detroit Pistons,Richard Hamilton,26,76,76,2926,9.6,21.8,0.44,0.7,2.2,0.3,8.9,19.6,0.46,6.9,8.1,0.86,1.4,4.2,5.6,7.0,1.4,0.2,4.1,4.4,26.8,106,105
2005,9,805,DET,Detroit Pistons,Ronald Dupree,24,47,0,472,7.1,14.8,0.48,0.1,0.2,0.5,7.0,14.6,0.48,3.4,5.5,0.62,4.0,7.1,11.1,2.8,0.8,1.2,2.6,7.0,17.7,105,103
2005,9,2246,DET,Detroit Pistons,Smush Parker,23,11,1,110,5.5,14.0,0.39,1.0,4.5,0.22,4.5,9.5,0.47,4.5,6.5,0.69,1.0,3.5,4.5,5.5,1.5,0.0,5.0,6.5,16.5,89,105
2005,9,2365,DET,Detroit Pistons,Tayshaun Prince,24,82,82,3039,8.5,17.4,0.49,0.9,2.5,0.34,7.6,14.9,0.51,4.0,5.0,0.81,2.4,5.5,7.9,4.5,1.0,1.3,2.4,2.9,21.8,114,104
