Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,23,1942,PHI,Philadelphia 76Ers,Aaron McKie,32,68,3,1118,2.8,6.4,0.43,0.9,2.8,0.32,1.9,3.6,0.51,0.5,0.7,0.62,0.9,6.9,7.8,4.7,2.2,0.8,1.4,5.2,6.9,107,104
2005,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,29,75,75,3174,12.3,29.0,0.42,1.7,5.4,0.31,10.6,23.6,0.45,10.4,12.5,0.84,0.8,3.9,4.8,9.5,2.9,0.1,5.5,2.2,36.7,105,105
2005,23,1376,PHI,Philadelphia 76Ers,Andre Iguodala,21,82,82,2686,5.1,10.3,0.49,0.9,2.7,0.33,4.2,7.6,0.55,2.9,4.0,0.74,1.7,7.1,8.7,4.6,2.6,0.9,2.6,3.8,13.9,110,102
2005,23,2655,PHI,Philadelphia 76Ers,Brian Skinner,28,24,0,246,4.5,11.7,0.39,0.0,0.2,0.0,4.5,11.5,0.39,1.0,3.5,0.29,4.7,8.0,12.7,1.0,1.0,1.2,2.7,6.0,10.1,81,105
2005,23,3054,PHI,Philadelphia 76Ers,Chris Webber,31,21,21,702,10.3,26.4,0.39,0.3,1.1,0.27,10.0,25.3,0.4,2.7,3.5,0.78,2.6,9.3,11.9,4.8,1.9,1.4,3.5,5.0,23.6,88,102
2005,23,3186,PHI,Philadelphia 76Ers,Corliss Williamson,31,48,5,1056,9.3,20.0,0.46,0.0,0.1,0.0,9.3,19.9,0.47,6.2,7.9,0.79,3.5,5.0,8.5,2.1,1.2,0.6,2.9,6.9,24.8,105,107
2005,23,2541,PHI,Philadelphia 76Ers,John Salmons,25,58,8,993,4.3,10.7,0.4,1.6,4.6,0.34,2.7,6.1,0.45,1.8,2.4,0.73,0.6,5.5,6.2,5.8,2.0,0.7,2.6,4.7,12.0,100,105
2005,23,691,PHI,Philadelphia 76Ers,Josh Davis,24,42,5,328,6.5,17.1,0.38,2.9,8.2,0.36,3.5,8.9,0.4,2.2,2.6,0.82,4.5,7.7,12.2,1.8,1.2,0.6,2.3,6.9,18.0,102,105
2005,23,384,PHI,Philadelphia 76Ers,Kedrick Brown,23,8,0,55,1.8,5.5,0.33,0.0,2.8,0.0,1.8,2.8,0.67,7.4,9.2,0.8,0.9,9.2,10.1,3.7,2.8,0.9,4.6,3.7,11.0,92,101
2005,23,2852,PHI,Philadelphia 76Ers,Kenny Thomas,27,47,43,1344,8.2,17.9,0.46,0.0,0.2,0.25,8.1,17.8,0.46,3.6,4.5,0.8,4.0,7.6,11.6,2.9,1.5,0.2,3.1,5.7,19.9,100,105
2005,23,2205,PHI,Philadelphia 76Ers,Kevin Ollie,32,26,0,158,3.5,9.9,0.36,0.0,0.0,,3.5,9.9,0.36,1.9,2.9,0.67,1.0,5.1,6.1,6.1,1.6,0.0,1.9,5.1,9.0,92,107
2005,23,1651,PHI,Philadelphia 76Ers,Kyle Korver,23,82,57,2667,6.0,14.4,0.42,4.3,10.6,0.4,1.7,3.8,0.45,1.6,1.8,0.85,0.8,6.4,7.2,3.4,2.0,0.6,2.0,5.0,17.9,112,105
2005,23,1407,PHI,Philadelphia 76Ers,Marc Jackson,30,81,23,1976,8.7,18.7,0.46,0.0,0.1,0.0,8.7,18.7,0.47,7.4,8.9,0.83,4.7,5.7,10.4,2.1,0.8,0.5,3.4,4.4,24.8,108,108
2005,23,325,PHI,Philadelphia 76Ers,Michael Bradley,25,2,0,16,12.6,15.8,0.8,0.0,3.2,0.0,12.6,12.6,1.0,3.2,6.3,0.5,0.0,9.5,9.5,3.2,0.0,0.0,3.2,0.0,28.4,125,108
2005,23,2499,PHI,Philadelphia 76Ers,Rodney Rogers,33,28,7,485,6.6,16.8,0.39,2.4,7.9,0.3,4.2,8.9,0.47,2.1,2.9,0.71,3.4,7.4,10.8,2.7,2.3,0.8,2.1,7.2,17.6,102,103
2005,23,660,PHI,Philadelphia 76Ers,Samuel Dalembert,23,72,60,1785,7.1,13.5,0.52,0.0,0.0,,7.1,13.5,0.52,2.5,4.2,0.6,5.3,10.1,15.4,1.0,1.3,3.4,3.2,6.8,16.7,102,100
2005,23,1116,PHI,Philadelphia 76Ers,Willie Green,23,57,21,1066,7.4,20.1,0.37,1.4,5.0,0.29,5.9,15.1,0.39,4.6,5.9,0.78,1.0,5.3,6.3,4.7,1.6,0.3,3.6,5.7,20.7,91,106
