Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,24,2770,PHO,Phoenix Suns,Amar'e Stoudemire,22,80,80,2889,12.9,23.1,0.56,0.1,0.3,0.19,12.9,22.9,0.56,10.1,13.8,0.73,3.8,8.6,12.4,2.3,1.3,2.3,3.3,4.8,36.0,121,105
2005,24,2219,PHO,Phoenix Suns,Bo Outlaw,33,39,0,214,2.8,8.0,0.35,0.0,0.0,,2.8,8.0,0.35,1.2,2.1,0.56,3.7,8.7,12.4,3.0,1.4,2.8,1.9,6.8,6.8,95,104
2005,24,1420,PHO,Phoenix Suns,Casey Jacobsen,23,40,0,768,4.2,10.2,0.41,2.2,5.8,0.38,2.0,4.4,0.46,3.1,4.0,0.77,1.1,3.3,4.4,2.4,0.7,0.1,1.8,3.6,13.8,114,113
2005,24,2984,PHO,Phoenix Suns,Jackson Vroman,23,10,1,57,5.3,14.0,0.38,0.0,0.0,,5.3,14.0,0.38,3.5,6.1,0.57,4.4,7.0,11.4,6.1,2.6,1.8,6.1,9.7,14.0,84,104
2005,24,2979,PHO,Phoenix Suns,Jake Voskuhl,27,38,1,360,3.8,8.2,0.46,0.0,0.0,,3.8,8.2,0.46,3.6,5.3,0.68,4.2,8.6,12.8,2.4,0.6,1.5,2.8,8.3,11.1,106,107
2005,24,1403,PHO,Phoenix Suns,Jim Jackson,34,40,3,997,6.5,15.0,0.44,3.4,7.4,0.46,3.1,7.6,0.41,1.2,1.3,0.96,1.2,6.6,7.7,4.9,0.6,0.2,3.0,4.3,17.7,109,110
2005,24,1493,PHO,Phoenix Suns,Joe Johnson,23,82,82,3240,8.4,18.2,0.46,2.7,5.7,0.48,5.7,12.5,0.45,2.1,2.8,0.75,1.9,4.7,6.5,4.5,1.2,0.4,2.3,2.6,21.6,113,110
2005,24,161,PHO,Phoenix Suns,Leandro Barbosa,22,63,6,1087,7.7,16.3,0.48,2.3,6.4,0.37,5.4,9.9,0.54,2.5,3.2,0.8,1.5,4.5,6.0,5.8,1.4,0.3,4.0,5.8,20.3,107,110
2005,24,1683,PHO,Phoenix Suns,Maciej Lampe,19,16,0,119,7.1,20.6,0.35,0.8,1.3,0.67,6.3,19.3,0.33,3.4,5.0,0.67,3.8,9.7,13.5,0.4,0.4,0.8,4.2,8.4,18.5,80,107
2005,24,2616,PHO,Phoenix Suns,Paul Shirley,27,9,0,30,8.3,18.3,0.46,0.0,0.0,,8.3,18.3,0.46,3.3,6.7,0.5,1.7,1.7,3.3,5.0,0.0,0.0,1.7,5.0,20.0,104,115
2005,24,2446,PHO,Phoenix Suns,Quentin Richardson,24,79,78,2839,7.2,18.4,0.39,4.0,11.1,0.36,3.2,7.3,0.44,2.4,3.2,0.74,1.6,6.8,8.4,2.8,1.7,0.5,1.8,3.5,20.7,108,107
2005,24,1837,PHO,Phoenix Suns,Shawn Marion,26,81,81,3146,9.8,20.5,0.48,1.8,5.4,0.33,7.9,15.1,0.53,3.6,4.4,0.83,3.7,10.8,14.6,2.4,2.6,1.9,2.0,3.2,25.0,116,101
2005,24,2246,PHO,Phoenix Suns,Smush Parker,23,5,0,34,10.3,22.1,0.47,1.5,5.9,0.25,8.8,16.2,0.55,0.0,0.0,,2.9,1.5,4.4,5.9,2.9,0.0,13.2,4.4,22.1,71,109
2005,24,2112,PHO,Phoenix Suns,Steve Nash,30,75,75,2573,8.4,16.7,0.5,1.8,4.2,0.43,6.5,12.4,0.53,4.1,4.6,0.89,1.1,3.7,4.8,16.7,1.4,0.1,4.8,2.6,22.7,123,111
2005,24,1369,PHO,Phoenix Suns,Steven Hunter,23,76,3,1046,6.5,10.5,0.61,0.0,0.0,0.0,6.5,10.5,0.62,3.7,7.8,0.48,4.7,6.2,10.9,0.6,0.2,4.9,2.1,6.3,16.6,116,107
2005,24,1899,PHO,Phoenix Suns,Walter McCarty,30,28,0,353,4.7,12.0,0.39,3.5,9.2,0.38,1.1,2.8,0.4,1.0,2.0,0.5,1.1,7.5,8.6,1.6,1.4,0.9,2.7,8.4,13.9,97,107
2005,24,2800,PHO,Phoenix Suns,Yuta Tabuse,24,4,0,17,2.9,17.7,0.17,2.9,2.9,1.0,0.0,14.7,0.0,11.8,11.8,1.0,5.9,5.9,11.8,8.8,0.0,0.0,2.9,2.9,20.6,114,112
2005,24,447,PHO,Phoenix Suns,Zarko Cabarkapa,23,3,0,11,18.2,31.8,0.57,0.0,0.0,,18.2,31.8,0.57,4.5,4.5,1.0,9.1,4.5,13.6,0.0,0.0,0.0,0.0,0.0,40.9,132,113
