Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,22,170,ORL,Orlando Magic,Andre Barrett,22,11,1,169,7.5,16.5,0.46,1.5,4.5,0.33,6.0,12.0,0.5,2.1,2.7,0.78,1.8,4.5,6.3,8.1,1.5,0.3,3.3,4.8,18.6,108,110
2005,22,714,ORL,Orlando Magic,Andrew DeClercq,31,8,0,49,4.1,9.3,0.44,0.0,0.0,,4.1,9.3,0.44,1.0,3.1,0.33,7.2,3.1,10.3,0.0,2.1,0.0,1.0,14.5,9.3,107,109
2005,22,1362,ORL,Orlando Magic,Brandon Hunter,24,31,0,224,8.4,16.5,0.51,0.0,0.0,,8.4,16.5,0.51,4.8,8.8,0.54,5.7,10.0,15.6,0.7,0.9,1.6,5.0,9.5,21.5,95,106
2005,22,2018,ORL,Orlando Magic,Cuttino Mobley,29,23,21,726,8.9,20.7,0.43,4.0,8.7,0.46,4.9,11.9,0.41,3.8,4.8,0.8,0.8,3.6,4.4,2.9,1.6,0.6,2.9,3.4,25.8,110,110
2005,22,2750,ORL,Orlando Magic,DeShawn Stevenson,23,55,27,1089,8.1,19.8,0.41,1.2,3.1,0.37,6.9,16.7,0.42,2.6,4.7,0.55,1.8,3.0,4.7,3.2,0.7,0.4,2.7,3.4,20.0,94,112
2005,22,533,ORL,Orlando Magic,Doug Christie,34,21,13,529,4.5,12.3,0.37,0.5,2.2,0.22,4.0,10.1,0.4,1.9,2.1,0.91,0.9,4.3,5.2,4.4,3.5,0.5,3.4,4.3,11.4,85,106
2005,22,1338,ORL,Orlando Magic,Dwight Howard,19,82,82,2670,6.7,12.8,0.52,0.0,0.0,0.0,6.7,12.8,0.52,5.3,7.8,0.67,5.4,10.2,15.6,1.4,1.5,2.6,3.1,4.4,18.6,111,104
2005,22,1289,ORL,Orlando Magic,Grant Hill,32,67,67,2338,11.2,22.0,0.51,0.1,0.3,0.23,11.1,21.7,0.51,6.1,7.4,0.82,1.7,5.2,6.9,4.8,2.1,0.6,3.5,3.1,28.5,111,108
2005,22,2921,ORL,Orlando Magic,Hedo Turkoglu,25,67,11,1757,9.5,22.6,0.42,2.7,7.1,0.38,6.8,15.5,0.44,5.4,6.5,0.84,1.8,4.9,6.7,4.4,1.2,0.5,3.4,4.0,27.0,107,110
2005,22,2124,ORL,Orlando Magic,Jameer Nelson,22,79,21,1612,9.0,19.7,0.46,1.4,4.4,0.31,7.6,15.3,0.5,2.3,3.4,0.68,1.6,4.4,6.1,7.4,2.5,0.1,3.7,6.3,21.7,103,108
2005,22,501,ORL,Orlando Magic,Kelvin Cato,30,62,50,1525,5.3,9.9,0.54,0.0,0.0,,5.3,9.9,0.54,3.7,4.8,0.78,3.4,10.4,13.8,1.3,1.8,2.7,2.1,5.6,14.4,116,103
2005,22,1583,ORL,Orlando Magic,Mario Kasun,24,45,0,356,6.7,13.9,0.48,0.0,0.1,0.0,6.7,13.8,0.48,3.4,6.1,0.56,7.4,10.8,18.2,1.1,1.1,1.9,3.7,12.2,16.8,100,104
2005,22,1553,ORL,Orlando Magic,Mark Jones,29,10,0,116,3.9,13.5,0.29,0.0,1.7,0.0,3.9,11.8,0.33,2.2,4.4,0.5,2.6,3.1,5.7,2.6,2.2,0.9,1.3,7.0,10.0,81,109
2005,22,325,ORL,Orlando Magic,Michael Bradley,25,8,0,55,2.8,6.4,0.43,0.0,0.0,,2.8,6.4,0.43,0.0,0.0,,2.8,10.1,12.9,1.8,0.9,1.8,0.9,3.7,5.5,102,106
2005,22,1006,ORL,Orlando Magic,Pat Garrity,28,71,0,955,6.5,16.2,0.4,2.6,7.8,0.33,3.9,8.4,0.46,1.5,1.8,0.88,1.1,5.5,6.6,1.6,1.0,0.5,1.6,5.7,17.2,104,110
2005,22,118,ORL,Orlando Magic,Stacey Augmon,36,55,7,663,5.2,12.8,0.41,0.0,0.0,,5.2,12.8,0.41,4.4,5.9,0.74,3.4,4.1,7.6,2.8,1.8,0.6,2.4,6.3,14.8,102,109
2005,22,955,ORL,Orlando Magic,Steve Francis,27,78,78,2978,9.6,22.6,0.42,0.6,2.2,0.3,8.9,20.5,0.44,8.5,10.3,0.82,2.1,5.5,7.7,9.3,1.9,0.5,5.4,4.6,28.3,105,108
2005,22,188,ORL,Orlando Magic,Tony Battie,28,81,32,1894,4.4,9.5,0.46,0.0,0.2,0.0,4.4,9.3,0.47,1.8,2.5,0.72,2.9,9.2,12.1,1.1,0.8,2.2,2.2,6.5,10.5,98,106
