Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2889,Jamaal Tinsley,"February 28, 1978",41.0,36.0,1014.0,115.0,289.0,0.4,27.0,92.0,0.29,88.0,197.0,0.45,0.44,36.0,50.0,0.72,20.0,86.0,106.0,208.0,51.0,6.0,85.0,127.0,293.0,0
