Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,11,2994,HOU,Houston Rockets,Von Wafer,"July 21, 1985",23.0,NBA,SG,13.0,0.0,181.0,39.0,92.0,0.42,9.0,22.0,0.41,30.0,70.0,0.43,0.47,19.0,22.0,0.86,0.0,12.0,12.0,9.0,2.0,1.0,11.0,11.0,106.0
2011,2,2994,BOS,Boston Celtics,Von Wafer,"July 21, 1985",25.0,NBA,SG,3.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,22,2994,ORL,Orlando Magic,Von Wafer,"July 21, 1985",26.0,NBA,SG,1.0,0.0,6.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0
