Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,23.0,ATL,NBA,SF,34.0,0.0,348.0,6.4,16.9,0.38,0.1,1.0,0.1,6.3,15.8,0.399,3.8,4.7,0.822,1.2,3.9,5.2,1.4,0.2,0.1,2.4,2.5,16.8
2001,25.0,TOT,NBA,SF,35.0,25.0,922.0,5.7,13.0,0.437,0.1,0.9,0.091,5.6,12.1,0.461,1.8,2.0,0.882,1.5,3.2,4.7,2.3,0.9,0.3,2.3,3.5,13.2
2001,25.0,ATL,NBA,SF,34.0,25.0,907.0,5.7,13.1,0.436,0.1,0.8,0.095,5.6,12.3,0.46,1.8,2.0,0.882,1.5,3.2,4.7,2.3,0.9,0.3,2.3,3.5,13.3
2001,25.0,PHI,NBA,SF,1.0,0.0,15.0,2.4,4.8,0.5,0.0,2.4,0.0,2.4,2.4,1.0,0.0,0.0,,2.4,2.4,4.8,0.0,0.0,0.0,2.4,4.8,4.8
