Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,30,10,10,39.4,8.8,17.0,0.52,0.6,2.1,0.29,8.2,14.9,0.55,0.54,8.6,9.3,0.92,1.2,8.9,10.1,3.1,0.9,0.8,2.3,2.1,26.8
2009,7,1604,DAL,Dallas Mavericks,Jason Kidd,35,10,10,38.6,3.8,8.3,0.46,2.1,4.7,0.45,1.7,3.6,0.47,0.58,1.7,2.0,0.85,0.7,5.1,5.8,5.9,2.2,0.3,2.0,2.4,11.4
2009,7,2832,DAL,Dallas Mavericks,Jason Terry,31,10,1,32.5,4.9,12.6,0.39,2.2,5.9,0.37,2.7,6.7,0.4,0.48,2.3,3.0,0.77,0.6,2.2,2.8,1.9,0.6,0.3,1.6,1.8,14.3
2009,7,1339,DAL,Dallas Mavericks,Josh Howard,28,10,10,29.5,5.6,12.8,0.44,0.8,3.2,0.25,4.8,9.6,0.5,0.47,3.8,4.9,0.78,1.0,4.1,5.1,1.3,0.9,0.4,2.1,2.4,15.8
2009,7,661,DAL,Dallas Mavericks,Erick Dampier,33,10,10,25.5,2.2,3.6,0.61,0.0,0.0,,2.2,3.6,0.61,0.61,1.3,2.1,0.62,2.5,3.6,6.1,0.7,0.4,0.9,1.9,4.1,5.7
2009,7,163,DAL,Dallas Mavericks,J.J. Barea,24,10,4,22.1,3.1,7.1,0.44,0.5,1.6,0.31,2.6,5.5,0.47,0.47,0.9,1.3,0.69,0.3,1.7,2.0,3.4,0.3,0.0,0.6,1.3,7.6
2009,7,180,DAL,Dallas Mavericks,Brandon Bass,23,10,0,19.2,3.3,6.0,0.55,0.0,0.0,,3.3,6.0,0.55,0.55,2.8,3.1,0.9,1.3,2.8,4.1,0.7,0.7,0.4,0.4,2.2,9.4
2009,7,3234,DAL,Dallas Mavericks,Antoine Wright,24,10,5,16.7,2.1,4.3,0.49,0.8,2.1,0.38,1.3,2.2,0.59,0.58,0.9,1.1,0.82,0.5,0.8,1.3,1.0,0.3,0.2,0.4,3.0,5.9
2009,7,1313,DAL,Dallas Mavericks,Ryan Hollins,24,9,0,9.3,0.9,1.6,0.57,0.0,0.0,,0.9,1.6,0.57,0.57,0.7,1.1,0.6,1.0,1.7,2.7,0.1,0.1,0.4,0.4,2.4,2.4
2009,7,2648,DAL,Dallas Mavericks,James Singleton,27,9,0,4.7,0.6,1.1,0.5,0.2,0.6,0.4,0.3,0.6,0.6,0.6,0.0,0.2,0.0,0.2,0.4,0.7,0.0,0.0,0.1,0.2,0.9,1.3
2009,7,1103,DAL,Dallas Mavericks,Gerald Green,23,6,0,4.3,0.7,2.3,0.29,0.2,0.8,0.2,0.5,1.5,0.33,0.32,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.2,0.0,0.3,0.7,1.8
2009,7,483,DAL,Dallas Mavericks,Matt Carroll,28,4,0,3.5,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.3,0.5
