Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,9,DET,Detroit Pistons,Richard Hamilton,30,4,4,38.5,5.3,14.8,0.36,0.5,2.5,0.2,4.8,12.3,0.39,0.37,2.3,2.5,0.9,0.5,2.3,2.8,5.0,1.3,0.3,2.5,3.0,13.3,1160
2009,9,DET,Detroit Pistons,Antonio McDyess,34,4,4,34.0,5.8,11.0,0.52,0.0,0.0,,5.8,11.0,0.52,0.52,1.5,1.5,1.0,1.5,7.0,8.5,0.5,0.5,0.8,1.3,4.3,13.0,1926
2009,9,DET,Detroit Pistons,Tayshaun Prince,28,4,4,32.3,1.8,6.8,0.26,0.3,1.3,0.2,1.5,5.5,0.27,0.28,0.0,0.0,,0.3,3.3,3.5,1.3,0.3,0.0,1.3,1.0,3.8,2365
2009,9,DET,Detroit Pistons,Rodney Stuckey,22,4,4,32.0,6.0,15.3,0.39,0.0,2.0,0.0,6.0,13.3,0.45,0.39,3.0,3.5,0.86,0.5,1.8,2.3,5.3,0.0,0.0,1.5,2.3,15.0,2780
2009,9,DET,Detroit Pistons,Rasheed Wallace,34,4,4,30.5,2.8,7.5,0.37,1.0,2.0,0.5,1.8,5.5,0.32,0.43,0.0,0.0,,0.5,5.8,6.3,0.8,0.5,0.3,0.8,3.0,6.5,3011
2009,9,DET,Detroit Pistons,Will Bynum,26,4,0,19.5,4.5,9.8,0.46,0.3,1.0,0.25,4.3,8.8,0.49,0.47,2.5,2.5,1.0,0.3,1.3,1.5,2.5,1.3,0.0,2.0,2.3,11.8,445
2009,9,DET,Detroit Pistons,Arron Afflalo,23,4,0,16.5,2.5,5.3,0.48,0.5,2.5,0.2,2.0,2.8,0.73,0.52,0.8,1.3,0.6,0.3,0.5,0.8,0.3,0.0,0.5,0.8,2.3,6.3,22
2009,9,DET,Detroit Pistons,Kwame Brown,26,3,0,16.0,1.0,2.7,0.38,0.0,0.0,,1.0,2.7,0.38,0.38,1.0,1.3,0.75,2.0,3.0,5.0,0.0,0.0,1.0,1.0,4.0,3.0,385
2009,9,DET,Detroit Pistons,Jason Maxiell,25,4,0,16.0,1.3,2.5,0.5,0.0,0.0,,1.3,2.5,0.5,0.5,1.3,2.3,0.56,1.8,1.5,3.3,0.5,0.3,0.3,0.3,1.3,3.8,1877
2009,9,DET,Detroit Pistons,Walter Herrmann,29,4,0,5.5,0.8,2.0,0.38,0.5,1.0,0.5,0.3,1.0,0.25,0.5,0.0,0.0,,0.3,0.0,0.3,0.5,0.3,0.0,0.0,0.8,2.0,1270
2009,9,DET,Detroit Pistons,Amir Johnson,21,3,0,4.3,0.3,0.3,1.0,0.0,0.0,,0.3,0.3,1.0,1.0,0.0,0.0,,0.3,0.7,1.0,0.0,0.0,0.3,0.0,1.0,0.7,1463
