Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009.0,23.0,1376,PHI,Philadelphia 76Ers,Andre Iguodala,25.0,6.0,6.0,44.8,7.3,16.3,0.45,1.8,4.7,0.39,5.5,11.7,0.47,0.5,5.0,7.7,0.65,1.0,5.3,6.3,6.7,1.8,0.0,4.0,1.5,21.5
2009.0,23.0,1987,PHI,Philadelphia 76Ers,Andre Miller,32.0,6.0,6.0,43.0,8.0,16.8,0.48,0.5,1.7,0.3,7.5,15.2,0.5,0.49,4.7,5.7,0.82,1.5,4.8,6.3,5.3,1.2,0.2,3.2,2.8,21.2
2009.0,23.0,1843,PHI,Philadelphia 76Ers,Donyell Marshall,35.0,6.0,0.0,8.3,1.0,2.7,0.38,0.7,1.8,0.36,0.3,0.8,0.4,0.5,0.0,0.0,,0.0,1.2,1.2,0.0,0.2,0.2,0.3,1.5,2.7
,,333,,,Elton Brand,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2531,,,Kareem Rush,,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,23.0,3157,PHI,Philadelphia 76Ers,Lou Williams,22.0,6.0,0.0,24.8,3.5,8.5,0.41,1.0,2.7,0.38,2.5,5.8,0.43,0.47,1.7,2.5,0.67,0.3,2.2,2.5,2.8,0.5,0.2,2.0,1.7,9.7
2009.0,23.0,2724,PHI,Philadelphia 76Ers,Marreese Speights,21.0,3.0,0.0,9.7,1.0,2.3,0.43,0.0,0.0,,1.0,2.3,0.43,0.43,1.0,1.3,0.75,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.7,3.0
2009.0,23.0,880,PHI,Philadelphia 76Ers,Reggie Evans,28.0,5.0,0.0,7.2,0.4,1.8,0.22,0.0,0.0,,0.4,1.8,0.22,0.22,0.6,0.8,0.75,0.4,1.6,2.0,0.0,0.6,0.0,0.4,0.8,1.4
2009.0,23.0,1391,PHI,Philadelphia 76Ers,Royal Ivey,27.0,6.0,0.0,7.5,0.5,1.8,0.27,0.3,1.2,0.29,0.2,0.7,0.25,0.36,0.5,0.7,0.75,0.2,0.5,0.7,0.0,0.5,0.0,0.0,1.0,1.8
2009.0,23.0,660,PHI,Philadelphia 76Ers,Samuel Dalembert,27.0,6.0,6.0,22.2,2.7,4.2,0.64,0.0,0.0,,2.7,4.2,0.64,0.64,0.5,0.7,0.75,1.7,6.2,7.8,0.5,0.3,1.5,1.0,4.0,5.8
2009.0,23.0,3262,PHI,Philadelphia 76Ers,Thaddeus Young,20.0,6.0,6.0,38.2,5.2,11.7,0.44,0.8,2.0,0.42,4.3,9.7,0.45,0.48,0.8,1.0,0.83,1.5,3.0,4.5,1.3,1.0,0.2,1.3,2.8,12.0
2009.0,23.0,2400,PHI,Philadelphia 76Ers,Theo Ratliff,35.0,6.0,0.0,15.7,1.5,1.8,0.82,0.0,0.0,,1.5,1.8,0.82,0.82,0.3,0.7,0.5,1.0,2.8,3.8,0.0,0.2,0.7,0.7,4.0,3.3
2009.0,23.0,1116,PHI,Philadelphia 76Ers,Willie Green,27.0,6.0,6.0,24.7,3.5,8.5,0.41,0.7,1.8,0.36,2.8,6.7,0.42,0.45,0.2,0.5,0.33,0.0,1.0,1.0,1.2,0.0,0.2,0.8,2.2,7.8
