Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1824,Matt Maloney,"December 6, 1971",244.0,6295.0,8.92,0.48,0.55,0.15,1.1,6.48,3.86,18.92,1.72,0.1,18.4,13.92,5.4,3.2,8.8,0.03,-1.86,-0.72,-2.56,0.32
