Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2770,Awvee Storey,"April 18, 1977",60.0,1.0,407.0,58.0,140.0,0.41,4.0,16.0,0.25,54.0,124.0,0.44,0.43,23.0,45.0,0.51,43.0,38.0,81.0,21.0,10.0,2.0,15.0,66.0,143.0,0
